231722,108341,79012862,2013979,1079471567
704578,426918,68301748,1818763,1150384335
170065,55735,63083297,1423982,1237589806
182183,62573,63107030,1439708,1228628313
202123,71064,63625984,1484609,1218489188
173576,60449,63919179,1526142,1208732072
181435,63022,64291498,1556840,1201954918
227957,92589,65631326,1586002,1194085507
226568,75883,66697881,1634138,1174684577
236637,79499,69173551,1715544,1155736188
235378,77396,69048333,1623793,1175614881
221791,69323,65968399,1586061,1190202992
243950,80621,66468505,1655045,1179105817
258714,94099,67561405,1718861,1159878203
216196,77800,68255570,1782746,1148213326
216782,80001,69183598,1802162,1147720606
218524,82736,69577382,1825106,1139929989
212314,79511,68926668,1875275,1133881400
423057,217848,68230222,1806765,1134710921
212978,84288,70080092,2021178,1103793559
213490,97445,71861346,2254651,1042965886
267210,115458,72178707,2338877,1026295260
287692,134178,72892084,2434389,1004088060
254376,99232,72431493,2371840,1016016073
780501,477162,72642404,2283919,1053476698
243035,123115,88088363,1328401,1152772403
259316,131966,88677161,1291066,1153016378
255447,134695,88299008,1299453,1163541782
225389,132285,92564747,1068181,1193244937
267230,153890,94692609,926133,1213497991
215181,87082,73202564,1615520,1162544332
214617,72153,66514940,1716925,1164364727
230358,73839,66970436,1809062,1136516962
212486,72787,67132898,1820809,1144672182
215351,78092,68654927,1939170,1121194223
218191,80141,69028604,1989028,1107643041
223282,68405,65967236,1711344,1162863099
189725,66178,65918655,1682856,1177641621
190173,72537,66286252,1739504,1159121691
187533,69295,66388005,1732176,1167149256
195773,72760,67442755,1810759,1151319240
225618,99084,67646958,1882856,1126228617
194499,77105,67738815,1862179,1131342970
220385,77791,67748292,1863661,1127245258
259095,113631,68708543,1879886,1128461413
192781,76118,68388239,1904116,1126924527
188806,77443,68942603,1960418,1122083334
194203,78234,68738044,1929091,1123567692
201234,80536,70061798,1859618,1134007452
1324567,846105,70769354,2677962,1013819031
242944,104889,77093808,1964129,1089260957
711518,410056,74224423,1885455,1037979925
250193,99810,77710130,1943267,1087938178
281919,118055,75972024,1905851,1090707644
249481,97515,76308598,1874138,1101339552
253420,96579,77632743,1734142,1127436954
264498,106795,77469995,1747947,1125435328
283113,114744,77398569,1828903,1110337343
245480,96627,77792615,1758948,1127676364
253029,99083,78261165,1773633,1126926293
261665,99323,77710972,1865371,1113474885
264326,100263,78110720,1941871,1098678259
264776,96321,76401377,1937860,1110330974
254340,93546,75508822,2041337,1090313854
281685,112959,75375138,2021096,1092259368
321316,132567,76192778,2047435,1080588906
250368,94066,75044066,2011884,1094790796
253882,94419,75319689,2093566,1085999061
255631,95585,73780864,2063535,1083158498
255204,94619,74999053,2073516,1080451600
255409,96598,76059285,2080906,1085677507
257717,99794,76275859,2115191,1069195400
262241,96265,75605752,2003992,1094845365
254760,85513,72511381,1946148,1114875707
257748,94357,75267068,2028828,1093243140
264233,98163,76771556,2023373,1087549671
257937,90493,74013355,1990198,1101198701
254188,90269,73439713,2034784,1094792883
241081,83671,71787298,1937395,1119540380
275132,102454,71688834,1994066,1103854913
240251,85894,72047146,2035337,1096614290
240786,87493,72912170,2085305,1093307022
248792,87687,73028132,2119096,1086047373
255189,91249,72265806,2076886,1082150442
253780,91596,73633406,2103823,1082405582
239005,83706,71599717,2063471,1097117011
239191,88600,72959195,2131084,1079680043
236045,86603,72464929,2132155,1083353259
242497,85972,72240388,2127070,1082344222
238355,87125,72437044,2106615,1083229543
238949,84015,71550461,2091841,1089237038
236095,83323,71535615,2116225,1087144862
3442903,1501089,32700228,46766,1131302242
3521288,2107296,80282176,2238867,846175420
3306956,1725489,83869639,3337546,631192058
1862973,686902,74241541,5780781,617547676
2258022,969604,64805712,4164309,683988801
1700376,472944,57097289,4397951,621186794
1406694,725058,68262721,5036609,714099351
5376735,3386755,130436191,6192,1104649895
1421369,970554,141721121,813,1316100747
4882514,3034896,141373467,6226,1204967461
1431362,1062628,142345578,1007,1321905863
5639130,3747576,141287412,7011,1180988242
1436572,1081702,141911976,703,1317877291
4526548,2987596,142845718,4440,1114799062
3789580,2681857,143409536,4955,1334466641
4296140,2936000,140213393,506,1253226027
1446154,1066610,142672291,497,1324945299
1438675,1058230,142017285,553,1318861767
116,26,95,19,408
2200,673,1189,133,6274
1884,577,1120,105,5953
1771,522,1120,118,5953
1777,509,1120,93,5953
1417,513,1117,95,5929
1560,563,1117,112,5929
1878,557,1120,92,5953
1798,634,1117,92,5929
1489,557,1117,93,5929
2027,741,1117,113,5929
1759,515,1120,91,5953
1753,574,1117,97,5929
1689,475,1117,100,5929
1832,697,1120,91,5953
