12549519, 437, 344, 1597
12645608, 437, 344, 1597
12741600, 438, 344, 1603
12837528, 438, 344, 1603
12933552, 439, 344, 1606
13029403, 439, 344, 1606
13125063, 439, 344, 1606
13220837, 440, 344, 1610
13316837, 440, 344, 1610
13412690, 441, 344, 1613
13508394, 441, 344, 1613
13604256, 441, 344, 1613
13700088, 442, 344, 1617
13796231, 442, 344, 1617
13892254, 444, 344, 1621
13988281, 444, 344, 1621
14084442, 444, 344, 1621
14180251, 445, 344, 1623
14276351, 445, 344, 1623
14372263, 445, 344, 1623
14468107, 446, 344, 1623
14563968, 446, 344, 1623
14660054, 447, 344, 1623
14755904, 447, 344, 1623
14851939, 447, 344, 1623
14947710, 448, 344, 1623
15043894, 448, 344, 1623
15139911, 449, 344, 1623
15235696, 449, 344, 1623
15331620, 449, 344, 1623
15427488, 450, 344, 1623
15523582, 450, 344, 1623
15619658, 451, 344, 1623
15715549, 451, 344, 1634
15811179, 451, 344, 1634
15906786, 456, 344, 1634
16002651, 459, 344, 1634
16098146, 463, 344, 1634
16193963, 467, 344, 1634
16289679, 469, 344, 1634
16387559, 582, 368, 2131
16482499, 603, 374, 2210
16582444, 604, 380, 2255
16677242, 605, 380, 2255
16773077, 605, 380, 2255
16868882, 607, 380, 2262
16964695, 607, 380, 2275
17060473, 607, 380, 2279
17156559, 607, 380, 2279
17252361, 607, 380, 2296
17348346, 607, 382, 2298
17444433, 607, 382, 2298
17540072, 607, 382, 2298
17636131, 607, 382, 2298
17731935, 607, 382, 2300
17827833, 607, 382, 2300
17924008, 607, 382, 2300
18020852, 607, 382, 2300
18116809, 608, 382, 2300
18212665, 608, 382, 2300
18308487, 609, 382, 2300
18404348, 609, 382, 2300
18500239, 609, 382, 2300
18596049, 610, 382, 2300
18691861, 610, 382, 2300
18787751, 610, 382, 2300
18883452, 610, 382, 2300
18979222, 611, 382, 2300
19074914, 611, 382, 2300
19170721, 611, 382, 2300
19266490, 611, 382, 2300
19362459, 611, 382, 2300
19458298, 611, 382, 2300
19554249, 611, 382, 2300
19650092, 611, 382, 2300
19746542, 611, 382, 2300
19842563, 611, 382, 2300
19938202, 611, 382, 2300
20033910, 611, 382, 2300
20129747, 611, 382, 2300
20225445, 611, 382, 2300
20321420, 611, 382, 2300
20417228, 611, 382, 2300
20512973, 611, 382, 2300
20608746, 611, 382, 2300
20704561, 611, 382, 2300
20800433, 612, 382, 2300
20896357, 612, 382, 2300
20992133, 612, 382, 2300
21087917, 612, 382, 2300
21183769, 612, 382, 2300
21279567, 612, 382, 2300
21375468, 612, 382, 2300
21471300, 612, 382, 2300
21567154, 613, 382, 2300
21662983, 613, 382, 2300
21758809, 613, 382, 2300
21854798, 613, 382, 2300
21950631, 613, 382, 2300
22046459, 613, 382, 2300
22142190, 613, 382, 2300
22237921, 613, 382, 2300
22333762, 613, 382, 2300
22429458, 613, 382, 2300
22525434, 614, 382, 2300
22621252, 614, 382, 2300
22716839, 614, 382, 2300
22812657, 614, 382, 2300
22908507, 614, 382, 2300
23004475, 614, 382, 2300
23100537, 614, 382, 2300
23196246, 614, 382, 2300
23291523, 614, 382, 2300
23387487, 614, 382, 2300
23483312, 614, 382, 2300
23579239, 614, 382, 2300
23675092, 615, 382, 2301
23770892, 616, 382, 2301
23866517, 616, 382, 2301
23962572, 616, 382, 2301
24058471, 616, 382, 2301
24154318, 616, 382, 2301
24250200, 617, 382, 2301
24345957, 617, 382, 2301
24441784, 618, 382, 2301
24536917, 618, 382, 2301
24632724, 618, 382, 2301
24728558, 618, 382, 2301
24824311, 618, 382, 2301
24920165, 618, 382, 2301
25015951, 618, 382, 2301
25111938, 618, 382, 2301
25208473, 618, 382, 2301
25304320, 618, 382, 2301
25400175, 618, 382, 2301
25496088, 619, 382, 2301
25591199, 619, 382, 2301
25687349, 620, 382, 2301
25783312, 620, 382, 2301
25879177, 620, 382, 2301
25974311, 621, 382, 2301
26070266, 621, 382, 2301
26166195, 622, 382, 2301
26262165, 622, 382, 2301
26358039, 622, 382, 2301
26454056, 622, 382, 2301
26549645, 622, 382, 2307
26645448, 622, 382, 2307
26741351, 622, 382, 2307
26837013, 622, 382, 2307
26933008, 623, 382, 2307
27028820, 625, 382, 2315
27124445, 625, 382, 2315
27220410, 625, 382, 2315
27316126, 625, 382, 2315
27412071, 625, 382, 2315
27508326, 643, 382, 2321
27604205, 658, 382, 2343
27700226, 659, 382, 2343
27795409, 659, 382, 2343
27891188, 660, 382, 2343
27987178, 661, 382, 2343
28082787, 661, 382, 2343
28178793, 662, 382, 2343
28274680, 662, 382, 2343
28370662, 663, 382, 2343
28466615, 663, 382, 2343
28562342, 663, 382, 2347
28658237, 663, 382, 2347
28753969, 663, 382, 2347
28850573, 663, 382, 2347
28946395, 663, 382, 2347
29042340, 663, 382, 2347
29138119, 663, 382, 2347
29233890, 663, 382, 2347
29329850, 663, 382, 2347
29425602, 664, 382, 2347
29521491, 664, 382, 2347
29617307, 664, 382, 2347
29713423, 664, 382, 2347
29810168, 664, 382, 2347
29906056, 665, 382, 2347
30001881, 665, 382, 2347
30097898, 666, 382, 2349
30193714, 666, 382, 2349
30289807, 666, 382, 2349
30385726, 667, 382, 2351
30481429, 667, 382, 2351
30577379, 668, 382, 2351
30673180, 668, 382, 2351
30769060, 668, 382, 2351
30864810, 669, 382, 2351
30960945, 669, 382, 2351
31056870, 669, 382, 2351
31152774, 670, 382, 2351
31248561, 670, 382, 2351
31344378, 671, 382, 2351
31440210, 671, 382, 2351
31536106, 671, 382, 2351
31631774, 673, 382, 2351
31727828, 676, 382, 2351
31823620, 680, 382, 2351
31919244, 683, 382, 2351
32015071, 686, 382, 2351
32110984, 770, 382, 2487
32205770, 789, 382, 2522
32300374, 789, 382, 2522
32395086, 789, 382, 2530
32489824, 789, 382, 2530
32584773, 789, 382, 2532
32679487, 790, 382, 2532
32774113, 790, 382, 2532
32869998, 790, 382, 2532
32965845, 790, 382, 2532
33061586, 790, 382, 2532
33157523, 790, 382, 2532
33253362, 790, 382, 2532
33349179, 790, 382, 2532
33445057, 790, 382, 2532
33541051, 790, 382, 2532
33636883, 790, 382, 2532
33733839, 790, 382, 2532
33829643, 791, 382, 2532
33925517, 791, 382, 2532
34021299, 792, 382, 2532
34117163, 792, 382, 2532
34217980, 804, 382, 2550
34319024, 833, 382, 2578
34413764, 846, 404, 2602
34508487, 849, 404, 2602
34604287, 849, 404, 2602
34700082, 849, 404, 2602
34795932, 850, 404, 2602
34891941, 850, 404, 2602
34987837, 850, 404, 2602
35083746, 850, 404, 2602
35179849, 850, 404, 2602
35275861, 851, 404, 2602
35371762, 851, 404, 2602
35467638, 851, 404, 2602
35563656, 852, 404, 2602
35659406, 852, 404, 2602
35755209, 853, 404, 2602
35851096, 853, 404, 2602
35946766, 853, 404, 2602
36042505, 854, 404, 2602
36138302, 854, 404, 2602
36234023, 855, 404, 2602
36330877, 855, 404, 2602
36426664, 855, 404, 2602
36522556, 856, 404, 2602
36618426, 856, 404, 2602
36714330, 857, 404, 2602
36810266, 858, 404, 2602
36906101, 858, 404, 2602
37001963, 859, 404, 2602
37098099, 859, 404, 2602
37194034, 859, 404, 2602
37289170, 859, 404, 2602
37385226, 859, 404, 2602
37481094, 860, 404, 2602
37576801, 860, 404, 2602
37673168, 861, 405, 2605
37769050, 861, 405, 2605
37865002, 861, 405, 2605
37960848, 861, 405, 2605
38058314, 861, 405, 2605
38154174, 861, 405, 2605
38249993, 862, 405, 2605
38346013, 862, 405, 2605
38441778, 862, 405, 2605
38537061, 862, 405, 2605
38633022, 862, 405, 2605
38728905, 862, 405, 2605
38824952, 862, 405, 2605
38920723, 862, 405, 2605
39016586, 863, 405, 2605
39112621, 863, 405, 2605
39208467, 864, 405, 2605
39304347, 864, 405, 2605
39400179, 864, 405, 2605
39496112, 865, 405, 2605
39592081, 865, 405, 2605
39688076, 866, 405, 2605
39783915, 866, 405, 2605
39879767, 866, 405, 2605
39975551, 867, 405, 2605
40071349, 867, 405, 2605
40167311, 867, 405, 2605
40263121, 867, 405, 2605
40359301, 867, 405, 2605
40455110, 868, 405, 2605
40551046, 868, 405, 2605
40647109, 869, 405, 2605
40742994, 869, 405, 2605
40838920, 869, 405, 2605
40934386, 869, 405, 2605
41030155, 869, 405, 2605
41126090, 869, 405, 2605
41221975, 869, 405, 2605
41317967, 869, 405, 2605
41413823, 870, 405, 2605
41509801, 870, 405, 2605
41605698, 870, 405, 2605
41701707, 871, 405, 2605
41797673, 871, 405, 2605
41893604, 872, 405, 2605
41989503, 872, 405, 2605
42085694, 872, 405, 2605
42181441, 872, 405, 2605
42277248, 872, 405, 2605
42373249, 872, 405, 2605
42469036, 872, 405, 2605
42564895, 872, 405, 2605
42660814, 872, 405, 2605
42756667, 873, 405, 2605
42852518, 874, 405, 2605
42948324, 874, 405, 2605
43044758, 874, 405, 2605
43140782, 874, 405, 2605
43236732, 874, 405, 2605
43332565, 874, 405, 2605
43428468, 875, 405, 2605
43524542, 875, 405, 2605
43620479, 876, 405, 2605
43716366, 876, 405, 2605
43813448, 979, 405, 2912
43909327, 1027, 407, 3141
44004078, 1030, 411, 3151
44098884, 1034, 415, 3187
44193819, 1037, 417, 3191
44288504, 1040, 421, 3195
44383298, 1044, 425, 3203
44478020, 1044, 425, 3203
44572655, 1045, 425, 3212
44667221, 1045, 425, 3212
44763469, 1045, 425, 3212
44859391, 1046, 425, 3216
44955190, 1046, 425, 3216
45051021, 1047, 425, 3216
45150638, 1047, 425, 3226
45246872, 1047, 425, 3228
45342684, 1050, 425, 3239
45438718, 1050, 425, 3239
45534761, 1052, 425, 3245
45630779, 1055, 425, 3247
45726627, 1056, 425, 3247
45822593, 1056, 425, 3247
45918653, 1056, 425, 3247
46014694, 1057, 425, 3247
46109852, 1057, 425, 3247
46205692, 1058, 425, 3247
46301633, 1058, 425, 3247
46403203, 1078, 429, 3262
46499037, 1096, 429, 3285
46594911, 1099, 429, 3285
46690743, 1103, 429, 3285
46786573, 1107, 429, 3285
46882492, 1110, 429, 3285
46978185, 1111, 429, 3285
47073979, 1111, 429, 3285
47169885, 1116, 429, 3289
47265961, 1120, 429, 3289
47361893, 1123, 429, 3289
47457696, 1127, 429, 3293
47553580, 1130, 429, 3293
47649943, 1207, 429, 3473
47745998, 1222, 431, 3541
47841848, 1222, 431, 3541
47937777, 1223, 431, 3545
48033643, 1223, 431, 3551
48129473, 1223, 431, 3551
48225296, 1223, 431, 3551
48322131, 1223, 431, 3551
48417982, 1223, 431, 3551
48513847, 1223, 431, 3551
48609663, 1223, 431, 3551
48705242, 1223, 431, 3551
48801069, 1223, 431, 3551
48897037, 1223, 431, 3551
48992792, 1223, 431, 3551
49088694, 1223, 431, 3551
49184539, 1223, 431, 3551
49280445, 1224, 431, 3551
49376270, 1224, 431, 3551
49472083, 1224, 431, 3551
49567975, 1225, 431, 3551
49663294, 1226, 431, 3551
49759180, 1226, 431, 3551
49855038, 1226, 431, 3551
49951065, 1226, 431, 3551
50046841, 1226, 431, 3551
50142650, 1226, 431, 3551
50238544, 1226, 431, 3551
50334410, 1226, 431, 3551
50430220, 1226, 431, 3551
50526031, 1226, 431, 3551
50621890, 1226, 431, 3551
50717787, 1226, 431, 3551
50813758, 1226, 431, 3551
50909670, 1226, 431, 3551
51005451, 1226, 431, 3551
51101293, 1226, 431, 3551
51197417, 1226, 431, 3551
51293399, 1226, 431, 3560
51389395, 1226, 431, 3560
51486008, 1226, 431, 3560
51582099, 1226, 431, 3560
51677280, 1226, 431, 3560
51773122, 1226, 431, 3560
51868948, 1226, 431, 3560
51964894, 1226, 431, 3560
52060954, 1226, 431, 3560
52156820, 1226, 431, 3560
52252787, 1226, 431, 3560
52348736, 1226, 431, 3560
52444709, 1226, 431, 3560
52540656, 1226, 431, 3560
52636662, 1226, 431, 3560
52732491, 1226, 431, 3560
52828529, 1226, 431, 3560
52924332, 1226, 431, 3560
53020294, 1226, 431, 3560
53116085, 1226, 431, 3560
53211989, 1226, 431, 3560
53307782, 1226, 431, 3564
53403545, 1226, 431, 3564
53499263, 1226, 431, 3564
53595260, 1226, 431, 3564
53691336, 1226, 431, 3572
53787129, 1226, 431, 3572
53883062, 1226, 431, 3572
53979040, 1226, 431, 3572
54074974, 1226, 431, 3578
54170974, 1226, 431, 3578
54266917, 1226, 431, 3578
54362726, 1226, 431, 3578
54458538, 1226, 431, 3578
54554355, 1226, 431, 3578
54649925, 1226, 431, 3578
54745683, 1226, 431, 3578
54841631, 1226, 431, 3578
54938831, 1227, 431, 3578
55034797, 1227, 431, 3578
55130673, 1227, 431, 3578
55226599, 1227, 431, 3578
55322590, 1227, 431, 3578
55418491, 1227, 431, 3578
55514528, 1227, 431, 3578
55610204, 1227, 431, 3578
55706051, 1228, 431, 3578
55801995, 1228, 431, 3578
55897785, 1228, 431, 3578
55993725, 1228, 431, 3578
56089712, 1228, 431, 3578
56185512, 1228, 431, 3578
56281404, 1228, 431, 3578
56377115, 1230, 431, 3579
56472967, 1230, 431, 3579
56568684, 1230, 431, 3579
56664698, 1231, 431, 3579
56760721, 1231, 431, 3579
56856571, 1232, 431, 3579
56952530, 1232, 431, 3579
57048434, 1232, 431, 3579
57144447, 1233, 431, 3588
57240429, 1233, 431, 3588
57336444, 1233, 431, 3588
57432320, 1233, 431, 3588
57528296, 1233, 431, 3588
57624179, 1233, 431, 3588
57720257, 1233, 431, 3588
57816295, 1234, 431, 3588
57912072, 1234, 431, 3588
58007932, 1235, 431, 3588
58103795, 1235, 431, 3588
58199810, 1235, 431, 3588
58295467, 1235, 431, 3588
58391261, 1235, 431, 3588
58487052, 1236, 431, 3588
58582848, 1236, 431, 3588
58678683, 1236, 431, 3588
58774503, 1236, 431, 3588
58870306, 1236, 431, 3588
58966178, 1236, 431, 3588
59062039, 1236, 431, 3588
59157904, 1236, 431, 3588
59253747, 1237, 431, 3588
59349246, 1237, 431, 3588
59445268, 1237, 431, 3588
59541127, 1237, 431, 3588
59636775, 1237, 431, 3588
59732701, 1238, 431, 3588
59828431, 1238, 431, 3588
59924217, 1238, 431, 3588
60020687, 1270, 431, 3611
60116875, 1294, 431, 3672
60212794, 1298, 431, 3672
60308577, 1301, 431, 3672
60404458, 1305, 431, 3672
60499723, 1308, 431, 3672
60595668, 1311, 431, 3674
60691496, 1314, 431, 3674
60787285, 1317, 431, 3674
60883189, 1321, 431, 3674
60979262, 1325, 431, 3674
61075591, 1329, 431, 3674
61171473, 1332, 431, 3674
61267360, 1336, 431, 3674
61363204, 1340, 431, 3674
61459098, 1344, 431, 3674
61555003, 1347, 431, 3674
61651106, 1347, 431, 3674
61746956, 1347, 431, 3674
61842712, 1348, 431, 3674
61938581, 1348, 431, 3674
62034325, 1349, 431, 3674
62130143, 1349, 431, 3674
62226101, 1349, 431, 3674
62321928, 1354, 431, 3676
62417578, 1357, 431, 3676
62513623, 1361, 431, 3680
62609573, 1362, 431, 3680
62705590, 1366, 431, 3680
62801639, 1435, 431, 3775
62896570, 1449, 431, 3815
62991389, 1449, 431, 3817
63087346, 1449, 431, 3817
63183271, 1449, 431, 3817
63279027, 1449, 431, 3817
63374990, 1449, 431, 3817
63470945, 1449, 431, 3817
63566944, 1449, 431, 3817
63662806, 1449, 431, 3817
63758640, 1449, 431, 3817
63854488, 1449, 431, 3817
63950375, 1449, 431, 3817
64045374, 1449, 431, 3817
64141341, 1449, 431, 3817
64237147, 1449, 431, 3817
64332944, 1450, 431, 3817
64428919, 1451, 431, 3817
64524753, 1452, 431, 3819
64620688, 1453, 431, 3819
64716777, 1453, 431, 3819
64812734, 1453, 431, 3819
64908539, 1454, 431, 3819
65004368, 1454, 431, 3819
65100207, 1454, 431, 3819
65196016, 1454, 431, 3819
65292016, 1454, 431, 3819
65388036, 1454, 431, 3819
65483916, 1454, 431, 3819
65579643, 1454, 431, 3819
65675671, 1454, 431, 3819
65771443, 1455, 431, 3819
65867387, 1455, 431, 3819
65963434, 1455, 431, 3819
66059568, 1456, 431, 3819
66155302, 1456, 431, 3819
66251229, 1456, 431, 3819
66347239, 1456, 431, 3819
66443088, 1456, 431, 3819
66538991, 1456, 431, 3819
66634984, 1456, 431, 3819
66730664, 1456, 431, 3819
66826646, 1456, 431, 3819
66922671, 1456, 431, 3819
67018571, 1456, 431, 3819
67113780, 1456, 431, 3819
67209540, 1456, 431, 3819
67305327, 1456, 431, 3819
67401314, 1456, 431, 3819
67497284, 1456, 431, 3819
67593367, 1456, 431, 3819
67689262, 1456, 431, 3819
67785142, 1456, 431, 3819
67881081, 1456, 431, 3819
67976934, 1456, 431, 3819
68072698, 1456, 431, 3819
68168536, 1456, 431, 3819
68264508, 1456, 431, 3819
68360517, 1456, 431, 3819
68456616, 1456, 431, 3819
68553157, 1456, 431, 3819
68649166, 1456, 431, 3819
68744969, 1456, 431, 3819
68840953, 1456, 431, 3821
68936809, 1456, 431, 3821
69032726, 1456, 431, 3821
69130191, 1456, 431, 3821
69226179, 1456, 431, 3821
69322005, 1456, 431, 3821
69417879, 1456, 431, 3821
69513852, 1456, 431, 3821
69609955, 1457, 431, 3821
69705698, 1457, 431, 3821
69801701, 1457, 431, 3821
69897721, 1458, 431, 3821
69993713, 1458, 431, 3821
70089738, 1459, 431, 3821
70185593, 1459, 431, 3821
70280710, 1459, 431, 3821
70376786, 1459, 431, 3821
70472644, 1459, 431, 3821
70568446, 1459, 431, 3821
70664307, 1459, 431, 3821
70760203, 1459, 431, 3821
70856310, 1459, 431, 3821
70952297, 1459, 431, 3821
71048147, 1459, 431, 3821
71144300, 1460, 432, 3822
71240221, 1460, 432, 3822
71336219, 1460, 432, 3822
71432086, 1460, 432, 3822
71528066, 1460, 432, 3822
71624006, 1460, 432, 3822
71719244, 1461, 432, 3822
71815105, 1461, 432, 3822
71911119, 1461, 432, 3822
72007172, 1462, 432, 3822
72103215, 1462, 432, 3822
72199352, 1463, 432, 3822
72295111, 1463, 432, 3822
72391259, 1463, 432, 3822
72487259, 1463, 432, 3822
72583101, 1463, 432, 3822
72678790, 1464, 432, 3822
72774659, 1464, 432, 3822
72870586, 1464, 432, 3822
72966530, 1464, 432, 3822
73062491, 1464, 432, 3822
73158377, 1465, 432, 3822
73254280, 1465, 432, 3822
73350299, 1465, 432, 3822
73446238, 1465, 432, 3822
73542164, 1465, 432, 3822
73638125, 1466, 432, 3822
73734101, 1467, 432, 3822
73830087, 1467, 432, 3822
73925777, 1467, 432, 3822
74021700, 1467, 432, 3822
74117531, 1467, 432, 3822
74212600, 1468, 432, 3822
74308575, 1468, 432, 3822
74404591, 1468, 432, 3822
74500367, 1468, 432, 3822
74596345, 1468, 432, 3822
74691870, 1468, 432, 3822
74787809, 1468, 432, 3822
74883576, 1468, 432, 3822
74979610, 1468, 432, 3822
75075465, 1468, 432, 3822
75171353, 1468, 432, 3822
75267183, 1468, 432, 3822
75363094, 1468, 432, 3822
75458804, 1468, 432, 3822
75554924, 1468, 432, 3822
75650776, 1468, 432, 3822
75746537, 1468, 432, 3822
75842455, 1468, 432, 3822
75938306, 1468, 432, 3822
76033993, 1468, 432, 3822
76130178, 1468, 432, 3822
76225881, 1469, 432, 3822
76323239, 1480, 432, 3847
76419295, 1498, 432, 3886
76515650, 1500, 436, 3890
76611518, 1500, 436, 3890
76707478, 1501, 436, 3890
76803361, 1501, 436, 3895
76899321, 1502, 436, 3895
76995377, 1502, 436, 3895
77091197, 1502, 436, 3895
77187185, 1503, 436, 3895
77283371, 1503, 436, 3895
77379236, 1507, 436, 3899
77475234, 1510, 440, 3907
77570652, 1515, 446, 3915
77666706, 1522, 452, 3923
77762545, 1522, 452, 3923
77858389, 1591, 466, 4009
77954442, 1613, 466, 4051
78050337, 1614, 466, 4051
78146177, 1614, 466, 4051
78241982, 1614, 466, 4051
78337968, 1614, 466, 4051
78433959, 1614, 466, 4051
78529893, 1614, 466, 4051
78625850, 1614, 466, 4051
78721735, 1615, 466, 4051
78817609, 1615, 466, 4051
78913448, 1615, 466, 4051
79009380, 1615, 466, 4051
79105415, 1615, 466, 4051
79201353, 1615, 466, 4051
79297586, 1615, 466, 4051
79393444, 1615, 466, 4051
79489248, 1616, 466, 4051
79585499, 1616, 466, 4051
79681525, 1616, 466, 4051
79777587, 1618, 466, 4055
79873561, 1618, 466, 4055
79969562, 1618, 466, 4055
80065401, 1618, 466, 4055
80161253, 1618, 466, 4055
80257189, 1618, 466, 4055
80353049, 1618, 466, 4055
80448827, 1618, 466, 4055
80544550, 1618, 466, 4055
80640595, 1618, 466, 4055
80736498, 1618, 466, 4055
80832347, 1618, 466, 4055
80928282, 1619, 466, 4058
81024220, 1619, 466, 4058
81120014, 1619, 466, 4058
81215966, 1619, 466, 4058
81311802, 1619, 466, 4058
81407634, 1619, 466, 4058
81503728, 1619, 466, 4058
81599660, 1619, 466, 4058
81695598, 1619, 466, 4058
81791619, 1619, 466, 4058
81887357, 1619, 466, 4058
81983198, 1619, 466, 4058
82079113, 1619, 466, 4058
82174877, 1619, 466, 4058
82270891, 1619, 466, 4058
82366914, 1619, 466, 4058
82462883, 1619, 466, 4058
82558804, 1619, 466, 4058
82654798, 1619, 466, 4058
82750652, 1619, 466, 4058
82846486, 1619, 466, 4058
82942417, 1619, 466, 4058
83038551, 1619, 466, 4058
83134604, 1619, 466, 4058
83230608, 1619, 466, 4058
83326295, 1619, 466, 4058
83422136, 1619, 466, 4058
83518251, 1619, 466, 4058
83614378, 1619, 466, 4058
83709869, 1619, 466, 4058
83805724, 1619, 466, 4058
83901734, 1619, 466, 4058
83997624, 1619, 466, 4058
84093530, 1619, 466, 4058
84189440, 1619, 466, 4058
84285559, 1619, 466, 4058
84381486, 1619, 466, 4058
84477319, 1619, 466, 4058
84573201, 1619, 466, 4058
84669119, 1619, 466, 4058
84764968, 1620, 466, 4058
84860759, 1620, 466, 4058
84956700, 1620, 466, 4058
85052594, 1620, 466, 4058
85148607, 1620, 466, 4058
85244400, 1621, 466, 4058
85340443, 1621, 466, 4058
85436340, 1621, 466, 4058
85531526, 1621, 466, 4058
85627504, 1621, 466, 4058
85723305, 1621, 466, 4058
85819257, 1621, 466, 4058
85915027, 1621, 466, 4058
86010952, 1621, 466, 4058
86106699, 1621, 466, 4058
86202677, 1621, 466, 4058
86298752, 1621, 466, 4058
86394579, 1621, 466, 4058
86490613, 1621, 466, 4058
86586659, 1622, 466, 4058
86682625, 1622, 466, 4058
86778519, 1622, 466, 4058
86874483, 1623, 466, 4058
86970131, 1623, 466, 4058
87066026, 1624, 466, 4058
87161987, 1624, 466, 4058
87257710, 1624, 466, 4058
87353573, 1625, 466, 4058
87449396, 1625, 466, 4058
87545303, 1625, 466, 4058
87641238, 1625, 466, 4058
87737163, 1625, 466, 4058
87832899, 1625, 466, 4058
87928937, 1625, 466, 4058
88024913, 1626, 466, 4058
88120703, 1626, 466, 4058
88216614, 1626, 466, 4058
88312400, 1626, 466, 4058
88408362, 1626, 466, 4058
88503813, 1626, 466, 4058
88599533, 1626, 466, 4058
88695454, 1627, 466, 4058
88791359, 1627, 466, 4058
88887045, 1627, 466, 4058
88983001, 1627, 466, 4058
89078751, 1627, 466, 4058
89174577, 1627, 466, 4058
89270404, 1627, 466, 4058
89366324, 1627, 466, 4058
89461647, 1627, 466, 4058
89557640, 1627, 466, 4058
89653466, 1627, 466, 4058
89749391, 1627, 466, 4058
89845208, 1627, 466, 4058
89941222, 1628, 466, 4058
90037056, 1628, 466, 4058
90133121, 1628, 466, 4058
90228879, 1628, 466, 4058
90325328, 1628, 466, 4058
90421370, 1628, 466, 4058
90517072, 1628, 466, 4058
90612891, 1628, 466, 4058
90709013, 1628, 466, 4058
90804911, 1628, 466, 4058
90900698, 1628, 466, 4058
90996503, 1628, 466, 4058
91092345, 1628, 466, 4058
91188279, 1629, 466, 4058
91284140, 1629, 466, 4058
91380180, 1629, 466, 4058
91476055, 1629, 466, 4058
91571889, 1629, 466, 4058
91667938, 1629, 466, 4058
91763681, 1630, 466, 4058
91859506, 1630, 466, 4058
91955179, 1630, 466, 4058
92051220, 1631, 466, 4058
92147020, 1632, 466, 4058
92242865, 1632, 466, 4058
92338700, 1632, 466, 4058
92434612, 1632, 466, 4058
92530591, 1637, 466, 4062
