992,118,223664959,168329,1053224349
478,53,223701497,168097,1053397396
3319,1747,220518405,166215,1038408403
1263,475,224510562,168713,1057204973
1455,370,222899134,168030,1049618703
554,86,222834895,169180,1049315864
1065,110,223278286,168141,1051404898
486,52,223202848,168263,1051050228
571,66,223283711,168151,1051430020
1448,439,222678762,168013,1048582347
1609,291,223260579,168423,1051318806
442,46,223070238,168044,1050425327
560,100,223298139,168196,1051499677
605,83,223118176,168117,1050650827
939,142,222709541,167209,1048728142
352,59,222828903,167822,1049286984
8270,4547,219986110,173036,1032347492
3889,1599,203400703,230701,937515460
1075,269,208329529,249869,960229963
660,154,206911885,193550,953701075
639,119,206622332,216910,952366781
582,214,206356824,223912,951141775
1590,364,206610613,214909,952311539
838,136,206848631,193439,953409344
788,116,206881408,192987,953560211
328,100,206881847,195971,953562998
395,76,206498780,207729,951797241
1626,524,206885644,192271,953580359
2150,270,206386892,220444,951280195
498,29,206805439,202642,953210666
1427,121,206720916,206740,952820406
264,57,206310686,223629,950928644
2384,1532,203201934,212181,936601175
2003,1108,208735313,208739,962100476
1072,464,206273805,208655,950757843
1044,365,206276309,204416,950768956
705,110,206128382,242775,950090202
660,73,205910423,233477,949084962
628,122,206196015,227175,950401642
14720,10985,211480288,242837,1006503934
424,214,222772665,237868,1121919623
672,177,223028973,225492,1123209663
6867,1871,244628231,26495,1146164885
4137,968,154264375,491327,1212115252
1260,100,102301849,630814,1226027511
584,59,102471297,631642,1227744683
1200,362,102473180,632897,1227071303
2807,1919,100825974,625696,1207077384
4910,3862,234250017,48411,1131138964
133,83,241117974,116,1105791260
189,126,241475289,77,1107430277
203,119,240969101,93,1105109966
7074,3256,244308538,771202,985044819
274,29,227384238,1763539,897779425
312,22,228306140,1702401,901420360
131,11,227385290,1777160,897784336
322,16,227832601,1743345,899551100
318,22,227288075,1726411,897401992
276,101,226768501,1736392,895348706
147,49,227798371,1725962,899413995
139,31,228031325,1733614,900336157
167,64,227083491,1752144,896594427
703,560,227358175,1708296,897678138
775,618,226580495,1738613,894604144
4736,3820,62098334,210697,252530806
77,18,39279563,33,163486481
148,26,39171323,19,163035999
4421,1300,57959946,17594,257112943
1117,224,213756531,163350,1038514752
539,150,213961792,164049,1039512643
310,132,213987300,163610,1039634897
299,123,214172795,164379,1040537755
630,166,213903690,163434,1039229686
876,117,214322005,163705,1041262531
1111,182,214468599,164965,1041973615
933,47,213920368,163451,1039309595
782,42,214370978,163789,1041498231
1500,782,211741576,162788,1028725283
1420,877,215158199,165905,1045321162
844,250,213316847,162748,1036377207
333,190,213581656,162013,1037665606
568,105,213567841,163740,1037598227
189,48,213173370,162719,1035681073
928,135,214001327,163547,1039703508
748,62,214055875,163629,1039969154
324,39,213756518,163069,1038514966
1593,633,213633865,161983,1037918197
6393,4296,244673812,84864,1100221437
442,23,275310512,19,1156296106
3859,593,340938509,20426,1082031224
66,6,359777929,25719,1062536126
135,16,359539314,25853,1061832035
396,106,358704324,25811,1059365578
587,240,358242328,25595,1057999967
188,73,359344592,25678,1061254958
79,32,359168439,25733,1060736095
107,6,360677127,25766,1065192681
117,15,359661902,25728,1062193089
474,85,359648472,25737,1062154347
120,17,360156297,25730,1063652277
