3239,82,53580202,31379,374617447
3043,83,53589021,31390,374680802
3539,32,53573664,31380,374573667
4087,968,53571049,31378,374555833
3343,71,53561137,31372,374484478
2929,23,53574624,31382,374580247
4801,1015,52515377,30779,367175064
2836,15,53600352,31397,374758102
2656,13,53596128,31389,374730769
3450,186,53574535,31381,374580232
3397,569,53253079,31199,372331664
3123,78,53593145,31390,374708328
2067,30,53647727,31409,375092177
348,27,53763602,31440,375902557
85,5,53776290,31450,375990755
483,217,53767377,31445,375928467
177,79,53775782,31449,375986128
360,10,53769184,31444,375941154
59,2,53775734,31448,375986905
47,11,53775663,31447,375986698
54,4,53775953,31448,375988823
465,187,53763496,31440,375901643
1163,321,53706129,31415,375498795
74,13,53776193,31449,375989596
85,9,53779222,31453,376011242
1068,818,53467410,31278,373831505
334,36,53765236,31445,375912248
430,246,53771602,31446,375957834
37,10,53776889,31452,375994820
48,23,53774971,31449,375981431
269596,266872,53330335,30412,372878634
2515,298,53577635,26161,374646443
2112,40,53583512,26160,374689763
3740,377,53569656,26154,374593274
2288,18,53579268,26164,374659345
858,61,53730172,26194,375715215
335,93,53762442,26201,375941178
3306,118,53563683,26115,374550609
5322,15,53355444,26002,373094732
2397,301,53662017,26167,375238817
1529,1073,53482377,26074,373982091
4013,1093,53586538,26155,374709700
3238,200,53557910,26154,374508744
2832,74,53557415,26153,374507219
265,34,53760311,26203,375926579
534,251,53761331,26200,375933333
70,7,53770295,26205,375995406
2102,95,53600734,26161,374810534
2272,46,53588832,26159,374727122
1004,73,53680914,26180,375371301
276,75,53747500,26195,375836972
11707,7453,52237752,25506,365279423
44618,8148,45165175,22172,315822141
42735,6660,45483009,22337,318043786
33363,1350,51246876,25165,358349161
24804,1517,51575637,25274,360647343
3978,139,53605342,26140,374840976
6035,204,53584949,26138,374699278
461,40,53760727,26203,375928591
4863,173,53660890,26170,375231108
318,26,53770727,26206,375998268
589,30,53762097,26201,375939023
41,5,53772566,26206,376012068
4875,130,53678770,26174,375355958
650,63,53741167,26196,375792034
353,37,53763124,26201,375946026
103,1,53769912,26208,375993214
405,16,53764530,26202,375955936
13,0,53769502,26204,375990548
4590,133,53492448,26083,374053146
1960,662,53362680,26017,373145460
20138,828,53377807,26091,373248636
97,34,53771225,26208,376000516
451,26,53762115,26201,375938655
98,5,53770294,26204,375995873
5979,468,53674342,26181,375325358
1281,124,53726240,26190,375686454
257,17,53771170,26205,376001920
111,23,53769423,26206,375989770
351,20,53768174,26207,375981285
268994,267214,53358327,24742,373138087
7106,620,53539601,19597,374498485
1513,97,53691808,19646,375563544
91,1,53726673,19651,375808082
399,48,53708532,19645,375681841
1127,882,53417557,19549,373646411
11700,978,53564015,19607,374669057
7072,352,53622775,19623,375079918
805,34,53706991,19648,375669712
12603,39,53735221,19654,375868258
446,59,53707019,19647,375671485
10429,356,53425315,19578,373700601
10251,2046,53391371,19595,373462850
35833,573,52471973,19355,367029868
447,32,53687578,19647,375534353
1277,70,53721175,19652,375769791
269,63,53714977,19648,375726692
12588,194,53298417,19571,372813162
7742,21,53328014,19505,373017859
7941,212,53502272,19569,374238714
2531,1182,53200720,19459,372127664
6223,848,53566397,19602,374686433
32496,2811,52130433,19089,364640927
19551,7798,53207346,19551,372174240
12762,4834,53186121,19549,372025736
13468,2160,53103927,19458,371449042
5943,113,53412749,19622,373612097
8595,48,53426819,19637,373711629
9833,1243,53432192,19621,373749114
11540,4602,53407768,19623,373577377
13997,6076,53406303,19616,373565159
12165,5190,53375659,19604,373351413
8278,3194,53421784,19626,373673176
9620,170,53295738,19555,372792225
11591,10,53042718,19401,371023672
21945,2170,52520994,19211,367374342
22600,716,48799713,17853,341343993
6946,521,53406836,19624,373570394
12682,6371,53342804,19602,373122823
7774,2223,53439160,19631,373796240
4897,116,53460395,19634,373943965
1860,120,53652037,19647,375286091
335,68,53729878,19655,375831194
1079,832,53730623,19652,375836037
569,115,53726279,19651,375805855
108,38,53733753,19655,375857478
41,0,53740716,19657,375906910
251,99,53735437,19654,375870071
107,37,53734943,19655,375866097
1098,688,53727926,19652,375817125
276750,268411,53285470,18603,372729938
32198,2483,50018195,14651,349904312
33538,192,53555235,15723,374647467
27369,37,53433323,15717,373796781
24016,127,53426693,15712,373749615
43626,844,53051327,15566,371122836
31417,108,53047948,15528,371098422
29881,18,53450074,15717,373913158
8787,82,53619224,15697,375096276
1093,105,53729038,15726,375864231
1255,6,53735008,15726,375906319
28936,825,53727453,15725,375853423
11153,151,53719507,15722,375796504
14505,126,53476520,15650,374097874
44976,2332,52874489,15474,369885740
51255,3961,53013126,15515,370854414
56546,6031,48044804,14061,336098226
39719,853,53033302,15521,370995327
31187,197,53135272,15576,371709183
23794,10,53434823,15722,373806473
34803,1430,53332715,15671,373091993
31312,146,53067551,15531,371235659
40088,1703,53054362,15527,371144012
45632,751,53035956,15521,371013993
86371,2229,52817492,15525,369486446
65368,4313,53224326,15633,372332028
46010,68,53054898,15527,371146162
41277,28,53059370,15528,371179112
38404,29,53071795,15532,371265870
42499,621,53068506,15531,371243552
37172,43,53065157,15530,371219484
61058,3029,47845791,14002,334707202
43035,101,53068047,15531,371238224
41351,11,53062157,15529,371198971
34639,14,53029683,15520,370971722
41333,91,53393041,15688,373514143
25708,0,53433576,15721,373797710
22091,15,53447056,15721,373892168
23056,0,53439945,15728,373842044
24300,39,53451597,15729,373923466
22296,25,53427486,15712,373754914
31555,53,53414603,15712,373665103
26857,11,53431376,15730,373782256
25645,13,53454487,15727,373943963
21101,1,53445672,15718,373882251
42779,14,53328961,15662,373065430
42149,2159,52398909,15334,366558595
29500,92,53058934,15528,371175045
36221,18,53065272,15530,371220679
38036,886,53057578,15528,371166572
305288,268146,52659484,14711,368391517
31940,49,53052868,12939,371171510
25187,75,53290911,13055,372838109
22241,13,53436697,13112,373858317
21646,4,53432796,13115,373830855
19347,2,53436204,13107,373855073
21456,2,53440908,13113,373888134
21013,6,53431942,13108,373824976
19534,3,53431587,13111,373822498
19563,15,53431400,13106,373821225
21776,15,53438272,13106,373869531
31561,1862,52846961,12923,369732143
29997,153,53074822,12945,371324189
30755,44,53059142,12941,371216222
27832,60,53232574,13022,372429985
29992,33,53243771,13030,372508630
24913,23,53328068,13073,373097870
24279,27,53423461,13115,373766165
23363,59,53384418,13110,373492926
21118,5,53416793,13111,373719181
21387,3,53420180,13114,373743049
28044,12,53262708,13050,372640948
32257,5,53054379,12940,371182945
31552,2,53050890,12939,371158713
31944,3,53036784,12936,371059996
34021,2,53046272,12939,371126054
29314,1401,52974540,12967,370624600
24085,69,53432628,13113,373829192
27775,19,53437546,13114,373864396
21614,46,53442436,13115,373898912
23784,24,53431318,13116,373821453
29406,60,53278721,13048,372753219
22321,20,53414790,13103,373705102
26660,12,53273434,13044,372716432
32668,3,53017756,12932,370926720
33010,11,53013955,12930,370900243
29184,20,53171077,13003,371999796
27504,2175,53428304,13106,373799658
36370,8523,53164637,13056,371954305
18962,233,53484118,13109,374187916
2023,119,53704081,13105,375729588
6096,3834,53253830,13000,372578793
559,296,53717915,13102,375824416
209,30,53718753,13103,375831561
216,59,53719226,13104,375835320
233,88,53718396,13102,375829629
152,14,53718952,13102,375833136
13607,167,53535973,13108,374553281
27178,5704,53406691,13106,373648764
30945,4205,53413311,13116,373693015
