888511,72961,207609610,299672,974532364
39831,36445,205894041,71878,991682496
26495,25465,191262585,49562,916400048
22118,21383,181793185,2921,933823880
82150,49207,188957610,181986,950070363
50027,41347,197657197,1112,952874931
46800,39981,199840533,271370,1031868199
31417,29827,218588356,93685,1066204435
31069,29642,206391686,306675,956832963
23940,23183,199594240,112326,942359351
18775,18033,212486504,1033,1023516710
40487,37601,205575042,19005,950901251
29043,26495,184965654,490574,898856674
26695,24495,192269401,25877,1008738075
1944014,33852,221282745,271299,1011197051
62085,52804,208212518,102936,999143036
35484,33573,196997727,72888,947128565
24286,23460,188760505,5349,938631125
27686,24857,185185413,123993,938041931
81298,46939,188361748,71399,934294725
69378,55498,206455910,128378,1009464929
29085,27814,209300163,170526,1053681894
33485,31865,212476809,406559,1011709811
27079,26000,200022544,128928,975153307
23755,22474,207052606,6438,964355056
25587,24072,209807277,3268,983566524
43498,39774,196111590,511440,904897378
18467,17903,178103146,572,938795924
2264870,63465,206689554,87156,960774636
87027,67892,208438312,265390,1000795216
31102,29150,198900094,90176,977791241
28017,26834,194776855,25885,933746466
21115,20516,181966507,395,933385537
86105,50147,187795452,185979,935177404
63614,50276,202242730,4075,964273528
31189,29251,201180388,281627,1028414810
31186,29672,217493989,270705,1051057915
32754,31132,202327913,140493,957475054
16787,16299,206583814,104418,987783659
23815,22720,211503482,921,1004012309
42692,39345,202300858,154657,936494806
23382,22179,181650696,377121,913083608
18539,17819,200231612,25421,1038958934
1133905,95973,206165145,328824,925795421
49096,42348,207765481,53904,996779260
27391,26374,197292892,60724,934240855
22460,21816,181831407,680,934738042
46327,37450,188251963,180771,945303693
58899,46533,190577338,3873,937181366
55301,43491,201015504,199544,1012417482
29867,28621,213569665,89080,1064331305
34872,33392,210706681,383589,983897982
22483,21724,200845127,118107,961985077
17870,17245,207345251,3957,988542913
36993,34633,208495293,7723,966969008
36047,32873,192990253,472749,909111160
20848,20067,181290131,6714,958498134
1262343,64903,216467000,124203,1000974133
91270,63175,202679116,225566,956486088
33425,31488,191245941,106171,956837640
28539,27410,196527057,27615,941179943
21071,20116,180567617,14780,926782374
77574,54497,189689258,184806,940974132
61565,47970,206602777,24595,974284921
23717,17119,220316585,294775,1120188475
30815,29619,221979048,378229,1077900975
24,17,3628,3,18605
12422,8663,227272214,3546,1095980211
19765,8406,215918573,175352,1091974475
33637,7618,224633914,47603,1099717852
25528,5290,235394131,285024,1192416381
12350,3143,252463952,319637,1203851347
13949,3421,235307000,193302,1125804639
11279,5673,239647055,13465,1147570760
24664,9453,243172225,5672,1138444466
18701,3090,221910234,518301,1053764661
7200,1075,226605872,25453,1185331778
265608,10372,239487282,329926,1093316624
20098,1888,241965653,7876,1157343549
15951,7494,222378805,51993,1074363505
4861,1849,211813165,3178,1084828181
27570,7582,217023452,185372,1078803982
45699,11149,238203034,80228,1147723172
13164,2715,240292240,219011,1231110046
21313,5279,242173133,402750,1136148240
8174,1473,236259851,114052,1114040051
10538,2276,245118455,723,1168681954
26787,4960,233391200,270606,1079546934
10768,5076,208741296,260145,1065661214
459634,10393,242762007,92019,1151965676
32317,8339,240603807,264106,1142387389
13521,3302,226128131,57218,1120155026
9325,2007,220837772,1203,1080468613
22580,2614,215586263,172145,1089375784
35371,5038,223485412,48020,1086502371
27426,6409,234031080,287665,1183268324
11853,3361,251603467,347156,1197501167
13447,3501,232895021,150199,1126571717
5924,822,240352158,693,1147680253
15686,3031,241390420,13410,1127835169
14167,2108,221039437,508536,1053714178
7401,790,226610471,26709,1183423847
475427,6216,238756022,333217,1087519701
22406,4655,239692463,7551,1146968055
14172,6349,220543473,50751,1066206602
7001,1306,211452903,646,1083044108
24891,6218,218294658,175475,1084860712
42238,9873,237504299,90351,1146187651
12413,2288,240785340,220630,1232002791
15611,3954,242166681,395390,1134723661
6522,936,235346860,122901,1110441864
9522,1781,244895778,716,1167266887
22334,2796,233501495,277924,1080038979
11747,996,208794349,260805,1067347436
502703,4317,244397544,93506,1159491258
39635,2376,237676830,258907,1127053118
15088,1964,223598765,60034,1109156039
6268,856,222786975,398,1088958622
28910,8176,212500702,172615,1073162471
39929,12269,224568720,3277,1092295585
21859,5899,233766238,289544,1182460082
11202,3299,250278812,372936,1193786759
12872,3361,231624644,189929,1112395782
8853,1084,239349791,9483,1146046192
20516,3370,241853928,6231,1131563709
13542,2119,222033760,499767,1053089278
5524,869,224109122,25350,1172593314
600240,6989,238760960,323705,1090612994
20771,1642,239246863,7065,1144157553
14208,2109,221825935,51939,1069958837
4376,756,210414824,381,1077618053
24810,1303,217145813,175402,1080428770
35214,2574,237579377,56894,1137980515
12636,1992,236698419,240001,1213885970
18143,9475,240977288,424821,1140996417
10032,1930,233362061,108225,1095858813
8083,2873,244989815,594,1171187692
19806,6381,233921638,183167,1082173517
4926,906,207378887,391167,1050400958
520119,10318,237724984,76893,1128363759
37050,19295,233725748,273525,1121049704
11038,2264,224950158,50376,1114527377
11389,2244,224472825,7293,1082680174
9653,1569,213837811,158469,1081564005
53387,12923,217913936,19170,1072956011
25263,7749,231961746,281576,1181640190
12706,3758,250276469,212374,1199713460
13890,3914,234450737,222676,1104153438
10509,3150,237737449,55633,1139340287
19663,7664,239546876,1022,1128023721
24649,6759,226534806,523495,1055902879
7602,1219,217537102,18760,1144583323
997074,7503,240034915,283105,1107391403
27852,5191,236355560,60768,1130002356
15967,2342,227340058,55389,1083911045
8429,922,208289305,817,1069795095
29763,2200,218356841,174702,1090946193
19384,1926,235111287,27946,1115701961
16041,4205,233446139,297906,1181493051
14476,2428,244100985,395567,1190066795
9890,2481,230671097,132548,1104227518
6919,514,242740879,3817,1149672733
21127,1260,238147152,44513,1097833743
12541,1527,209801001,479844,1044199900
284653,10627,232653531,50155,1155215209
319593,9037,238871536,311126,1112587953
11093,2315,230833533,35327,1127367714
10990,2504,222399586,22427,1073102591
8521,1576,213085060,81654,1085198332
21404,2349,217780888,108546,1075272482
26735,5579,232720203,226929,1170793942
13470,3157,247452158,134596,1217201932
8376,2490,234491199,338233,1084873163
5959,915,236626612,116382,1131967654
11740,1360,241393828,4469,1140908275
23908,2369,173646143,217484,800429998
3067,210,97939670,310551,477664053
2927,437,91098026,200,479553512
2710,255,104373186,14125,550141423
327560,10346,108899437,39239,507960537
369022,2514,111494163,149536,507060223
13774,5847,106714143,155494,507011566
11820,1947,109748561,714,518615004
8698,1633,106167248,14345,522415987
7888,1267,96656316,42782,476713693
8160,1432,150064440,504,721890213
8440,1590,220128492,62630,1122681523
23982,1919,220785565,125369,1089697543
28109,5100,234316007,224140,1177209364
32644,8847,232353039,88774,1152048071
12994,6750,240552041,387256,1111568591
9373,2031,233688786,113904,1114652357
8872,3232,243454516,684,1154192463
22320,6841,231992699,415338,1071447155
19660,7009,205885112,75832,1075994917
773849,10442,247543804,149198,1163024457
35475,7844,235561403,202224,1119719659
17681,3079,228002562,57287,1100295616
8427,1302,210994873,29351,1064832151
47579,2095,215420908,178705,1086291632
30988,1868,228598701,43982,1096848513
18572,4588,233430234,304181,1176582765
14964,2022,247249515,363348,1191491139
