33313644, 912, 570, 3193
33409826, 912, 570, 3193
33505583, 912, 570, 3193
33601393, 912, 570, 3193
33697066, 912, 570, 3193
33793023, 913, 570, 3193
33888987, 913, 570, 3193
33984716, 913, 570, 3193
34080595, 913, 570, 3193
34176672, 913, 570, 3193
34272436, 913, 570, 3193
34368429, 913, 570, 3193
34471219, 1055, 840, 3819
34571262, 1114, 1029, 4280
34667661, 1121, 1047, 4327
34763748, 1125, 1063, 4347
34859682, 1125, 1063, 4347
34955637, 1126, 1065, 4351
35051499, 1127, 1067, 4354
35147468, 1127, 1067, 4354
35243364, 1129, 1073, 4362
35339430, 1130, 1077, 4366
35435419, 1131, 1081, 4370
35531174, 1131, 1081, 4370
35627077, 1132, 1085, 4374
35722668, 1132, 1085, 4374
35818662, 1133, 1089, 4378
35914651, 1135, 1095, 4386
36010591, 1135, 1095, 4386
36106549, 1136, 1099, 4390
36202359, 1136, 1099, 4390
36298533, 1136, 1099, 4390
36394551, 1137, 1101, 4394
36490625, 1137, 1101, 4394
36586012, 1138, 1103, 4398
36682127, 1139, 1107, 4402
36778011, 1141, 1113, 4410
36874128, 1141, 1113, 4410
36970136, 1141, 1113, 4410
37066068, 1143, 1119, 4418
37162122, 1144, 1123, 4422
37258095, 1145, 1125, 4426
37353980, 1145, 1125, 4426
37449936, 1146, 1125, 4429
37546028, 1146, 1125, 4429
37641876, 1146, 1125, 4429
37737786, 1147, 1127, 4433
37833643, 1148, 1131, 4437
37929656, 1151, 1142, 4448
38025401, 1151, 1142, 4448
38121296, 1153, 1142, 4452
38217381, 1153, 1142, 4452
38313329, 1153, 1142, 4452
38409324, 1154, 1144, 4456
38505212, 1154, 1144, 4456
38601183, 1155, 1144, 4460
38696812, 1155, 1144, 4460
38792800, 1155, 1144, 4460
38888672, 1156, 1146, 4464
38984647, 1156, 1146, 4464
39080505, 1157, 1146, 4468
39176487, 1157, 1146, 4468
39272271, 1158, 1146, 4471
39368042, 1158, 1146, 4471
39463972, 1158, 1146, 4471
39559814, 1159, 1146, 4475
39655792, 1159, 1146, 4475
39751791, 1160, 1148, 4479
39847631, 1160, 1148, 4479
39943547, 1161, 1148, 4481
40039349, 1161, 1148, 4481
40135389, 1161, 1148, 4481
40231188, 1162, 1149, 4483
40327240, 1162, 1149, 4483
40423062, 1163, 1150, 4485
40519060, 1163, 1150, 4485
40615230, 1163, 1150, 4485
40711346, 1164, 1150, 4485
40807332, 1164, 1150, 4485
40903260, 1165, 1150, 4485
40999161, 1165, 1150, 4485
41095000, 1166, 1150, 4485
41190879, 1166, 1150, 4485
41286784, 1166, 1150, 4485
41382785, 1167, 1150, 4485
41478796, 1167, 1150, 4485
41574849, 1168, 1150, 4485
41670689, 1168, 1150, 4485
41766519, 1169, 1150, 4485
41862607, 1169, 1150, 4485
41958892, 1169, 1150, 4485
42054637, 1170, 1150, 4485
42150575, 1170, 1150, 4485
42246533, 1171, 1150, 4485
42342447, 1172, 1154, 4489
42438321, 1173, 1158, 4493
42534355, 1174, 1158, 4493
42630260, 1174, 1158, 4497
42725978, 1175, 1158, 4499
42821815, 1175, 1158, 4499
42917692, 1176, 1158, 4499
43013690, 1176, 1158, 4499
43108838, 1176, 1158, 4499
43204907, 1177, 1158, 4499
43300712, 1177, 1158, 4499
43396589, 1178, 1158, 4499
43492439, 1178, 1158, 4499
43588356, 1179, 1158, 4499
43684340, 1179, 1158, 4499
43780239, 1179, 1158, 4499
43875992, 1180, 1158, 4499
43971882, 1180, 1158, 4499
44067590, 1181, 1158, 4499
44163548, 1181, 1158, 4499
44259352, 1182, 1158, 4499
44355282, 1182, 1158, 4499
44451350, 1182, 1158, 4499
44547157, 1183, 1158, 4499
44643150, 1183, 1158, 4499
44739095, 1184, 1158, 4499
44835105, 1184, 1158, 4499
44931276, 1184, 1158, 4499
45027377, 1185, 1158, 4499
45122679, 1185, 1158, 4499
45218680, 1186, 1158, 4499
45314549, 1186, 1158, 4499
45410533, 1187, 1158, 4505
45506320, 1187, 1158, 4505
45602513, 1187, 1158, 4505
45698421, 1188, 1158, 4509
45794409, 1188, 1158, 4509
45890279, 1189, 1158, 4513
46005217, 1212, 1163, 4602
46164127, 1627, 1235, 5988
46295610, 1709, 1330, 6543
46390782, 1751, 1338, 6658
46485343, 1752, 1338, 6711
46627987, 1784, 1338, 6800
46723532, 1840, 1342, 6895
46818304, 1848, 1342, 6896
46914297, 1850, 1342, 6907
47011762, 1960, 1379, 7459
47106573, 1979, 1381, 7518
47203793, 1994, 1381, 7563
47300055, 2014, 1381, 7602
47396030, 2016, 1381, 7602
47491992, 2016, 1381, 7602
47587769, 2016, 1381, 7602
47683591, 2017, 1381, 7602
47779663, 2017, 1381, 7602
47875690, 2018, 1381, 7604
47971677, 2019, 1381, 7604
48067597, 2019, 1381, 7604
48163568, 2019, 1381, 7604
48260953, 2019, 1381, 7604
48358149, 2020, 1381, 7604
48454113, 2020, 1381, 7604
48550036, 2021, 1381, 7604
48646018, 2022, 1383, 7607
48742591, 2022, 1383, 7607
48838415, 2022, 1383, 7609
48934492, 2022, 1383, 7609
49030394, 2023, 1383, 7609
49126267, 2023, 1383, 7609
49222071, 2024, 1383, 7609
49318073, 2024, 1383, 7609
49414031, 2024, 1383, 7609
49511567, 2025, 1383, 7609
49607406, 2025, 1383, 7609
49703463, 2026, 1383, 7609
49799424, 2026, 1383, 7609
49895422, 2026, 1383, 7609
49991160, 2026, 1383, 7609
50087047, 2026, 1383, 7609
50182907, 2028, 1383, 7612
50278756, 2028, 1383, 7612
50374568, 2029, 1383, 7612
50470358, 2029, 1383, 7612
50566304, 2029, 1383, 7612
50662376, 2029, 1383, 7612
50758013, 2029, 1383, 7612
50853803, 2030, 1383, 7612
50948937, 2030, 1383, 7612
51044838, 2031, 1383, 7612
51140836, 2031, 1383, 7612
51236885, 2031, 1383, 7612
51332806, 2033, 1383, 7612
51428802, 2034, 1383, 7614
51524371, 2034, 1383, 7614
51620213, 2034, 1383, 7614
51716138, 2035, 1383, 7614
51811944, 2035, 1383, 7614
51907556, 2035, 1383, 7614
52003376, 2036, 1383, 7614
52099312, 2036, 1383, 7614
52195247, 2036, 1383, 7614
52291064, 2036, 1383, 7614
52386930, 2037, 1383, 7614
