14151734, 379, 435, 1719
14247991, 379, 435, 1719
14344251, 380, 435, 1719
14440558, 380, 435, 1719
14536988, 381, 435, 1719
14633178, 381, 435, 1719
14729184, 381, 435, 1719
14825922, 382, 435, 1719
14922492, 382, 435, 1719
15018695, 383, 435, 1719
15114783, 383, 435, 1719
15210838, 383, 435, 1721
15307155, 384, 435, 1721
15403268, 384, 435, 1721
15499504, 385, 435, 1721
15595698, 385, 435, 1721
15691806, 385, 435, 1721
15787988, 386, 435, 1721
15883990, 386, 435, 1721
15980047, 386, 435, 1721
16076161, 387, 437, 1725
16172409, 388, 437, 1725
16270085, 498, 453, 2124
16365465, 519, 461, 2199
16460604, 519, 461, 2201
16555711, 519, 461, 2201
16651895, 519, 461, 2201
16748033, 521, 461, 2206
16844243, 521, 461, 2206
16939584, 521, 461, 2206
17035718, 521, 461, 2206
17131884, 521, 461, 2213
17227920, 521, 461, 2213
17323273, 521, 461, 2213
17419526, 521, 461, 2213
17514939, 522, 461, 2213
17611231, 522, 461, 2213
17707617, 523, 461, 2213
17804010, 523, 461, 2213
17900222, 523, 461, 2213
17995543, 523, 461, 2213
18092036, 523, 461, 2213
18191253, 523, 461, 2250
18286646, 523, 461, 2264
18382829, 523, 461, 2264
18479114, 524, 461, 2264
18575228, 524, 461, 2264
18671265, 524, 461, 2264
18767599, 524, 461, 2264
18863628, 524, 461, 2264
18959949, 524, 461, 2264
19056373, 524, 461, 2264
19152230, 524, 461, 2264
19248447, 525, 461, 2264
19344684, 525, 461, 2264
19440880, 525, 461, 2264
19536934, 525, 461, 2270
19633223, 525, 461, 2270
19729430, 526, 461, 2270
19825508, 526, 461, 2270
19921666, 526, 461, 2270
20017927, 526, 461, 2270
20114057, 526, 461, 2270
20210495, 526, 461, 2270
20306406, 526, 461, 2270
20402577, 526, 461, 2270
20498726, 526, 461, 2270
20594844, 526, 461, 2270
20690948, 526, 461, 2270
20787070, 526, 461, 2270
20883132, 526, 461, 2270
20979397, 526, 461, 2270
21075617, 526, 461, 2270
21171095, 526, 461, 2270
21267166, 526, 461, 2270
21363218, 526, 461, 2270
21459364, 527, 461, 2270
21555481, 527, 461, 2270
21651475, 527, 461, 2270
21747781, 527, 461, 2270
21843839, 527, 461, 2270
21939934, 527, 461, 2270
22039527, 528, 463, 2298
22134485, 528, 463, 2298
22229525, 528, 463, 2298
22324449, 528, 463, 2298
22419446, 528, 463, 2298
22514448, 528, 463, 2298
22612262, 528, 463, 2298
22708456, 528, 463, 2298
22804659, 528, 463, 2298
22900665, 528, 463, 2298
22996684, 528, 463, 2298
23092986, 528, 463, 2298
23189146, 528, 463, 2306
23285311, 528, 463, 2306
23381226, 528, 463, 2306
23477648, 528, 463, 2306
23573965, 529, 463, 2306
23670295, 529, 463, 2306
23766214, 529, 463, 2306
23862190, 529, 463, 2306
23958260, 529, 463, 2306
24054388, 529, 463, 2306
24150454, 529, 463, 2306
24246690, 529, 463, 2306
24342841, 529, 463, 2306
24439002, 529, 463, 2306
24535116, 529, 463, 2306
24631379, 529, 463, 2306
24727531, 529, 463, 2306
24823867, 529, 463, 2306
24919914, 530, 463, 2306
25015918, 530, 463, 2306
25112088, 530, 463, 2306
25208255, 530, 463, 2306
25304254, 530, 463, 2306
25400512, 530, 463, 2306
25496468, 530, 463, 2306
25592635, 530, 463, 2306
25688742, 530, 463, 2306
25784987, 530, 463, 2306
25884206, 531, 463, 2317
25979241, 531, 463, 2317
26074118, 531, 463, 2317
26169327, 531, 463, 2317
26264445, 531, 463, 2317
26360446, 532, 463, 2317
26456522, 532, 463, 2317
26552659, 532, 463, 2317
26648850, 532, 463, 2317
26745046, 532, 463, 2317
26840564, 534, 467, 2321
26936692, 534, 467, 2321
27032877, 534, 467, 2321
27128863, 534, 467, 2321
27225218, 534, 467, 2321
27321339, 534, 467, 2321
27417012, 534, 467, 2321
27513208, 534, 467, 2321
27611207, 568, 473, 2392
27706992, 592, 476, 2436
27803196, 593, 476, 2438
27899385, 593, 476, 2438
27996699, 593, 476, 2438
28092155, 594, 476, 2440
28188622, 594, 476, 2440
28284815, 594, 476, 2440
28380923, 595, 476, 2440
28477120, 595, 476, 2440
28573287, 595, 476, 2440
28669540, 595, 476, 2440
28765537, 595, 476, 2440
28861337, 596, 476, 2440
28957020, 596, 476, 2440
29053203, 596, 476, 2440
29148780, 596, 476, 2440
29244800, 596, 476, 2440
29340985, 597, 476, 2442
29437205, 597, 476, 2442
29533405, 598, 476, 2442
29629674, 598, 476, 2442
29725879, 598, 476, 2442
29821994, 599, 476, 2444
29918376, 599, 476, 2444
30014848, 600, 476, 2447
30111023, 600, 476, 2447
30207167, 600, 476, 2447
30303341, 601, 476, 2447
30398739, 601, 476, 2447
30494644, 601, 476, 2447
30590685, 602, 476, 2447
30686940, 602, 476, 2447
30783360, 604, 476, 2447
30879674, 604, 476, 2447
30975977, 604, 476, 2447
31071987, 605, 476, 2447
31168130, 605, 476, 2447
31264188, 606, 476, 2447
31360360, 606, 476, 2447
31456682, 606, 476, 2447
31552764, 607, 476, 2447
31648939, 607, 476, 2447
31745099, 608, 476, 2451
31841281, 609, 476, 2451
31937488, 609, 476, 2451
32034363, 685, 478, 2572
32129653, 703, 478, 2596
32224836, 703, 478, 2598
32319708, 703, 478, 2598
32414688, 703, 478, 2598
32509599, 704, 478, 2600
32604792, 704, 478, 2600
32699806, 704, 478, 2600
32795994, 704, 478, 2600
32892113, 704, 478, 2600
32988014, 704, 478, 2600
33083223, 704, 478, 2600
33178624, 704, 478, 2604
33274746, 704, 478, 2604
33370967, 704, 478, 2604
33467227, 705, 478, 2604
33563304, 705, 478, 2604
33659425, 705, 478, 2606
33755486, 706, 478, 2606
33851559, 706, 478, 2606
33947689, 707, 478, 2606
34043638, 707, 478, 2606
34139862, 707, 478, 2606
34236193, 707, 478, 2606
34332310, 707, 478, 2606
34428479, 707, 478, 2606
34524526, 707, 478, 2606
34620805, 707, 478, 2606
34716730, 707, 478, 2606
34812803, 707, 478, 2606
34908859, 707, 478, 2606
35004914, 707, 478, 2606
35101158, 707, 478, 2606
35196398, 707, 478, 2606
35292743, 707, 478, 2606
35388808, 707, 478, 2606
35484992, 708, 478, 2606
35581501, 708, 478, 2606
35677891, 708, 478, 2606
35774266, 710, 478, 2606
35870442, 710, 478, 2606
35966624, 710, 478, 2606
36063087, 710, 478, 2606
36160775, 710, 478, 2606
36256899, 710, 478, 2606
36352864, 710, 478, 2606
36449182, 710, 478, 2606
36545338, 710, 478, 2606
36641387, 710, 478, 2606
36737408, 710, 478, 2606
36833643, 710, 478, 2606
36929762, 710, 478, 2606
37025908, 710, 478, 2606
37125410, 710, 478, 2615
37220613, 710, 478, 2615
37316420, 710, 478, 2615
37412649, 710, 478, 2615
37508759, 710, 478, 2615
37604722, 710, 478, 2615
37700794, 710, 478, 2615
37797050, 710, 478, 2615
37893371, 710, 478, 2615
37989455, 710, 478, 2615
38085748, 710, 478, 2615
38181036, 710, 478, 2615
38276507, 710, 478, 2615
38372640, 710, 478, 2615
38468632, 710, 478, 2615
38564673, 710, 478, 2615
38660907, 710, 478, 2615
38756901, 710, 478, 2615
38852821, 710, 478, 2615
38949054, 710, 478, 2615
39045161, 710, 478, 2615
39141238, 712, 480, 2620
39237462, 712, 480, 2620
39333698, 712, 480, 2620
39429787, 712, 480, 2620
39525984, 712, 480, 2620
39622232, 712, 480, 2620
39718401, 712, 480, 2620
39814574, 712, 480, 2620
39910774, 712, 480, 2620
40006971, 712, 480, 2620
40103248, 712, 480, 2620
40199300, 712, 480, 2620
40295578, 712, 480, 2620
40391948, 712, 480, 2620
40487902, 712, 480, 2620
40584015, 712, 480, 2620
40680067, 712, 480, 2620
40776175, 712, 480, 2620
40872453, 712, 480, 2620
40971600, 712, 480, 2620
41066900, 712, 480, 2622
41161923, 712, 480, 2622
41257022, 712, 480, 2622
41352287, 712, 480, 2622
41447513, 712, 480, 2622
41542530, 712, 480, 2622
41637701, 713, 480, 2622
41733874, 713, 480, 2622
41830119, 714, 480, 2622
41926375, 714, 480, 2622
42022625, 714, 480, 2622
42118738, 714, 480, 2622
42215100, 714, 480, 2622
42311235, 714, 480, 2622
42407512, 714, 480, 2622
42503627, 714, 480, 2622
42599751, 715, 480, 2622
42695006, 715, 480, 2622
42792945, 830, 481, 3049
42889760, 880, 492, 3348
42985755, 884, 492, 3400
43081472, 885, 492, 3404
43177313, 885, 492, 3416
43273594, 885, 492, 3439
43369701, 886, 492, 3454
43465581, 887, 496, 3469
43561694, 888, 496, 3481
43657497, 888, 496, 3481
43753407, 888, 496, 3483
43849221, 889, 496, 3499
43944909, 889, 496, 3499
44040820, 890, 496, 3502
44136853, 890, 496, 3502
44232660, 890, 496, 3512
44328639, 891, 496, 3514
44424335, 891, 496, 3514
44520448, 892, 496, 3518
44616334, 892, 496, 3518
44712231, 892, 496, 3518
44808449, 893, 496, 3522
44904365, 893, 496, 3522
45000241, 893, 496, 3522
45095821, 894, 496, 3528
45191596, 894, 496, 3528
45287416, 895, 496, 3530
45383375, 895, 496, 3530
45479303, 895, 496, 3530
45575298, 896, 496, 3530
45671262, 896, 496, 3530
45767269, 897, 496, 3530
45863159, 897, 496, 3530
45959194, 897, 496, 3530
46055096, 898, 496, 3530
46151056, 898, 496, 3530
46247017, 899, 496, 3530
46342971, 899, 496, 3530
46438958, 899, 496, 3530
46535038, 900, 496, 3530
46630717, 900, 496, 3530
46726910, 900, 496, 3530
46822688, 901, 496, 3530
46918376, 901, 496, 3530
47014405, 902, 496, 3530
47111017, 902, 496, 3530
47207079, 902, 496, 3530
47303059, 903, 496, 3530
47398809, 903, 496, 3530
47494710, 904, 496, 3541
47590261, 904, 496, 3541
47685852, 904, 496, 3541
47782337, 969, 500, 3784
47877238, 984, 500, 3827
47972043, 984, 500, 3829
48066877, 984, 500, 3831
48162694, 984, 500, 3831
48258754, 985, 500, 3831
48354570, 985, 500, 3831
48450488, 985, 500, 3831
48546295, 985, 500, 3831
48641465, 985, 500, 3831
48737381, 985, 500, 3831
48833230, 985, 500, 3831
48929164, 985, 500, 3831
49024975, 985, 500, 3831
49121000, 985, 500, 3831
49217049, 985, 500, 3833
49313038, 985, 500, 3833
49408976, 985, 500, 3833
49504974, 986, 500, 3833
49600817, 986, 500, 3833
49696295, 987, 500, 3833
49792424, 987, 500, 3833
49888576, 987, 500, 3833
49984441, 988, 500, 3833
50080353, 988, 500, 3833
50176509, 988, 500, 3833
50272644, 988, 500, 3833
50368612, 988, 500, 3833
50464752, 989, 500, 3833
50560911, 989, 500, 3833
50657170, 989, 500, 3833
50753096, 989, 500, 3833
50848987, 989, 500, 3833
50944900, 989, 500, 3833
51040606, 989, 500, 3833
51136736, 989, 500, 3833
51232473, 990, 500, 3833
51328480, 990, 500, 3833
51424337, 990, 500, 3833
51520535, 990, 500, 3833
51616659, 990, 500, 3833
51712562, 990, 500, 3833
51808368, 990, 500, 3835
51904187, 990, 500, 3835
52000306, 991, 500, 3835
52096093, 991, 500, 3835
52192054, 991, 500, 3835
52288188, 991, 500, 3835
52384058, 991, 500, 3835
52479975, 991, 500, 3835
52576134, 991, 500, 3835
52672045, 991, 500, 3835
52768174, 991, 500, 3835
52864197, 991, 500, 3835
52960122, 991, 500, 3839
53055891, 991, 500, 3839
53151864, 991, 500, 3839
53247337, 991, 500, 3839
53343197, 991, 500, 3839
53439164, 991, 500, 3839
53535051, 991, 500, 3839
53630879, 991, 500, 3839
53727018, 991, 500, 3839
53822984, 991, 500, 3839
53918738, 991, 500, 3839
54014656, 991, 500, 3839
54110586, 992, 500, 3839
54206530, 992, 500, 3839
54302495, 992, 500, 3839
54398119, 993, 500, 3839
54493634, 993, 500, 3839
54589388, 993, 500, 3839
54685688, 993, 500, 3839
54781753, 993, 500, 3839
54877693, 993, 500, 3839
54973862, 993, 500, 3839
55069759, 993, 500, 3839
55164791, 993, 500, 3839
55260753, 993, 500, 3839
55356309, 994, 500, 3839
55452235, 994, 500, 3839
55548191, 994, 500, 3839
55644168, 994, 500, 3839
55740076, 994, 500, 3839
55836076, 994, 500, 3839
55931235, 994, 500, 3846
56027302, 994, 500, 3846
56123275, 994, 500, 3848
56219377, 994, 500, 3848
56315310, 994, 500, 3848
56411292, 994, 500, 3848
56507184, 994, 500, 3848
56603042, 994, 500, 3848
56699025, 994, 500, 3848
56796382, 994, 500, 3848
56892222, 994, 500, 3848
56988155, 994, 500, 3848
57084130, 994, 500, 3848
57180124, 994, 500, 3848
57276092, 994, 500, 3848
57372058, 994, 500, 3848
57467682, 994, 500, 3848
57563580, 994, 500, 3848
57659514, 994, 500, 3848
57755608, 994, 500, 3848
57851800, 994, 500, 3848
57947615, 994, 500, 3848
58043711, 994, 500, 3848
58139549, 994, 500, 3848
58235473, 994, 500, 3848
58331461, 995, 500, 3848
58427504, 995, 500, 3848
58523532, 995, 500, 3848
58619335, 995, 500, 3848
58715267, 995, 500, 3848
58811117, 996, 500, 3848
58907025, 996, 500, 3848
59002939, 996, 500, 3848
59100475, 997, 500, 3848
59196430, 997, 500, 3848
59292380, 997, 500, 3848
59388339, 997, 500, 3848
59484293, 997, 500, 3848
59580277, 997, 500, 3848
59676345, 997, 500, 3848
59772259, 997, 500, 3848
59868343, 997, 500, 3848
59964740, 1007, 500, 3871
60060921, 1018, 500, 3887
60157457, 1018, 500, 3887
60253531, 1019, 500, 3887
60349684, 1019, 500, 3887
60445612, 1019, 500, 3887
60541432, 1019, 500, 3887
60637167, 1019, 500, 3887
60733341, 1019, 500, 3887
60829087, 1019, 500, 3887
60924959, 1019, 500, 3887
61020730, 1019, 500, 3887
61116721, 1019, 500, 3887
61212518, 1019, 500, 3887
61308544, 1019, 500, 3887
61404536, 1019, 500, 3887
61500468, 1020, 500, 3887
61596374, 1020, 500, 3887
61692266, 1021, 500, 3887
61788409, 1021, 500, 3887
61884401, 1022, 500, 3887
61980455, 1022, 500, 3887
62076356, 1022, 500, 3887
62172402, 1023, 500, 3887
62268411, 1023, 500, 3887
62364448, 1024, 500, 3889
62460453, 1024, 500, 3889
62556524, 1024, 500, 3889
62652501, 1025, 500, 3891
62748453, 1025, 500, 3891
62844360, 1026, 500, 3891
62940041, 1026, 500, 3891
63035915, 1026, 500, 3891
63132033, 1027, 500, 3902
63228220, 1027, 500, 3902
63324272, 1099, 500, 3971
63419255, 1115, 500, 3984
63513972, 1115, 500, 3990
63608707, 1115, 500, 3992
63703287, 1115, 500, 3992
63798061, 1117, 500, 3996
63892761, 1117, 500, 3996
63988478, 1117, 500, 3996
64084402, 1118, 500, 3996
64180263, 1118, 500, 3996
64276322, 1118, 500, 3996
64372225, 1118, 500, 3996
64468453, 1118, 500, 3996
64563791, 1118, 500, 3996
64659744, 1118, 500, 3996
64755767, 1118, 500, 3996
64851731, 1118, 500, 3996
64947764, 1119, 500, 3996
65043873, 1119, 500, 3996
65139796, 1119, 500, 3996
65235626, 1120, 500, 3998
65331657, 1120, 500, 3998
65427644, 1121, 500, 3998
65523773, 1121, 500, 3998
65619832, 1121, 500, 3998
65715919, 1121, 500, 3998
65811807, 1121, 500, 3998
65907794, 1122, 500, 3998
66003712, 1122, 500, 3998
66099761, 1122, 500, 3998
66195708, 1122, 500, 3998
66291522, 1122, 500, 3998
66387625, 1122, 500, 3998
66483434, 1122, 500, 3998
66579270, 1122, 500, 3998
66675220, 1122, 500, 3998
66775181, 1122, 500, 4020
66871357, 1122, 500, 4020
66967441, 1122, 500, 4020
67063116, 1122, 500, 4020
67158963, 1122, 500, 4020
67255244, 1122, 500, 4020
67351344, 1122, 500, 4020
67447326, 1122, 500, 4020
67543111, 1122, 500, 4020
67639289, 1122, 500, 4020
67735145, 1122, 500, 4020
67831131, 1122, 500, 4020
67926175, 1122, 500, 4020
68021960, 1123, 500, 4020
68117807, 1123, 500, 4020
68213597, 1123, 500, 4020
68309623, 1123, 500, 4020
68405511, 1123, 500, 4020
68501316, 1123, 500, 4020
68597218, 1123, 500, 4020
68692898, 1123, 500, 4020
68788744, 1123, 500, 4020
68884614, 1123, 500, 4020
68980084, 1123, 500, 4020
69077538, 1123, 500, 4020
69173289, 1123, 500, 4020
69270153, 1123, 500, 4020
69366079, 1123, 500, 4020
69461934, 1124, 500, 4020
69557729, 1124, 500, 4020
69653584, 1124, 500, 4020
69749396, 1124, 500, 4020
69845454, 1124, 500, 4020
69941609, 1124, 500, 4020
70037440, 1124, 500, 4020
70133269, 1124, 500, 4020
70229135, 1124, 500, 4020
70324956, 1124, 500, 4020
70420795, 1125, 500, 4020
70516559, 1125, 500, 4020
70612351, 1125, 500, 4020
70708266, 1126, 500, 4022
70804129, 1126, 500, 4022
70899945, 1126, 500, 4022
70995838, 1126, 500, 4022
71091869, 1127, 500, 4022
71187579, 1127, 500, 4022
71283399, 1127, 500, 4022
71379416, 1127, 500, 4022
71474820, 1127, 500, 4022
71570396, 1127, 500, 4022
71666169, 1127, 500, 4022
71762034, 1127, 500, 4022
71857891, 1127, 500, 4022
71954070, 1127, 500, 4022
72049791, 1128, 500, 4022
72145482, 1128, 500, 4022
72241380, 1128, 500, 4022
72337300, 1128, 500, 4022
72433249, 1128, 500, 4022
72529776, 1129, 500, 4022
72625565, 1129, 500, 4022
72721391, 1129, 500, 4022
72817325, 1130, 500, 4022
72913294, 1130, 500, 4022
73009007, 1130, 500, 4022
73104893, 1130, 500, 4022
73200617, 1130, 500, 4022
73296387, 1130, 500, 4022
73391742, 1130, 500, 4022
73487623, 1131, 500, 4022
73582699, 1131, 500, 4022
73678513, 1131, 500, 4022
73774346, 1131, 500, 4022
73870070, 1131, 500, 4022
73965873, 1131, 500, 4022
74061721, 1131, 500, 4022
74157575, 1132, 500, 4022
74253477, 1132, 500, 4022
74349516, 1132, 500, 4022
74445168, 1132, 500, 4022
74541006, 1132, 500, 4022
74637080, 1132, 500, 4022
74732934, 1132, 500, 4022
74828728, 1132, 500, 4022
74928732, 1132, 500, 4024
75024649, 1132, 500, 4024
75120449, 1132, 500, 4024
75216464, 1132, 500, 4024
75312471, 1132, 500, 4024
75408256, 1132, 500, 4024
75504169, 1132, 500, 4024
75600105, 1132, 500, 4024
75696064, 1132, 500, 4024
75792008, 1132, 500, 4024
75887934, 1132, 500, 4024
75983896, 1132, 500, 4024
76079868, 1132, 500, 4024
76175921, 1132, 500, 4024
76271931, 1132, 500, 4024
76367943, 1132, 500, 4024
76463828, 1132, 500, 4024
76559709, 1132, 500, 4024
76655645, 1132, 500, 4024
76752586, 1144, 504, 4031
76862327, 1166, 504, 4091
76966603, 1212, 504, 4170
77061551, 1239, 504, 4209
77156388, 1239, 504, 4209
77251391, 1240, 504, 4209
77346012, 1240, 504, 4209
77441976, 1240, 504, 4211
77537993, 1241, 504, 4211
77633804, 1242, 504, 4211
77729862, 1243, 504, 4211
77825759, 1243, 504, 4211
77921693, 1243, 504, 4211
78017737, 1244, 504, 4211
78113593, 1244, 504, 4211
78209336, 1245, 504, 4215
78304959, 1248, 504, 4221
78400840, 1248, 504, 4221
78496905, 1323, 504, 4420
78592817, 1339, 504, 4454
78688544, 1339, 504, 4454
78787227, 1340, 504, 4456
78882097, 1340, 504, 4463
78976782, 1341, 504, 4465
79071406, 1341, 504, 4465
79167508, 1343, 504, 4465
79263406, 1343, 504, 4465
79359377, 1343, 504, 4465
79455476, 1343, 504, 4465
79551494, 1343, 504, 4465
79647389, 1343, 504, 4465
79742549, 1343, 504, 4465
79838430, 1343, 504, 4465
79934302, 1343, 504, 4465
80030264, 1343, 504, 4465
80126279, 1344, 504, 4465
80222174, 1344, 504, 4465
80317944, 1345, 504, 4465
80413940, 1345, 504, 4465
80509807, 1345, 504, 4465
80605968, 1346, 504, 4465
80701892, 1346, 504, 4467
80797951, 1346, 504, 4467
80894049, 1346, 504, 4467
80989862, 1346, 504, 4467
81086019, 1347, 504, 4467
81181833, 1347, 504, 4467
81277884, 1347, 504, 4467
81373755, 1347, 504, 4467
81469636, 1347, 504, 4467
81565595, 1347, 504, 4467
81661516, 1347, 504, 4467
81757413, 1348, 504, 4467
81853200, 1348, 504, 4467
81949076, 1348, 504, 4467
82044840, 1348, 504, 4467
82140818, 1348, 504, 4467
82236763, 1348, 504, 4467
82332839, 1348, 504, 4467
82428716, 1348, 504, 4467
82524614, 1349, 504, 4467
82620591, 1349, 504, 4467
82716646, 1349, 504, 4467
82812550, 1349, 504, 4467
82908404, 1349, 504, 4467
83004357, 1349, 504, 4467
83100305, 1349, 504, 4467
83196334, 1349, 504, 4467
83292238, 1349, 504, 4467
83388484, 1349, 504, 4467
83484480, 1349, 504, 4467
83580400, 1349, 504, 4467
83675961, 1349, 504, 4467
83772049, 1349, 504, 4467
83867744, 1349, 504, 4467
83963601, 1349, 504, 4467
84059525, 1349, 504, 4467
84155314, 1349, 504, 4467
84250914, 1349, 504, 4467
84346721, 1349, 504, 4467
84442821, 1349, 504, 4467
84538632, 1349, 504, 4467
84634616, 1350, 504, 4467
84730759, 1350, 504, 4467
84826904, 1351, 504, 4467
84922932, 1351, 504, 4467
85018830, 1351, 504, 4467
85114771, 1351, 504, 4467
85210572, 1351, 504, 4467
85306366, 1351, 504, 4467
85402518, 1351, 504, 4467
85498512, 1351, 504, 4467
85594471, 1352, 504, 4467
85690492, 1352, 504, 4467
85786353, 1353, 504, 4467
85882617, 1353, 504, 4467
85977995, 1353, 504, 4467
86073829, 1353, 504, 4467
86169747, 1353, 504, 4467
86265678, 1353, 504, 4467
86361686, 1353, 504, 4467
86457643, 1353, 504, 4467
86553741, 1353, 504, 4467
86649573, 1353, 504, 4467
86745504, 1353, 504, 4467
86841445, 1353, 504, 4467
86937540, 1353, 504, 4467
87033400, 1353, 504, 4467
87129286, 1353, 504, 4467
87225422, 1353, 504, 4467
87321417, 1353, 504, 4467
87417436, 1353, 504, 4467
87513318, 1353, 504, 4467
87608985, 1353, 504, 4467
87704886, 1353, 504, 4467
87801756, 1353, 504, 4467
87897796, 1354, 504, 4467
87993726, 1355, 504, 4467
88090206, 1355, 504, 4467
88185373, 1355, 504, 4467
88281362, 1355, 504, 4467
88377183, 1355, 504, 4467
88473334, 1355, 504, 4467
88569144, 1355, 504, 4467
88664863, 1356, 504, 4467
88760884, 1356, 504, 4467
88857053, 1356, 504, 4467
88952159, 1356, 504, 4467
89048097, 1356, 504, 4467
89143913, 1356, 504, 4467
89239729, 1356, 504, 4467
89335653, 1357, 504, 4467
89431541, 1357, 504, 4467
89527335, 1357, 504, 4467
89623063, 1357, 504, 4467
89718945, 1357, 504, 4467
89815104, 1357, 504, 4467
89911261, 1357, 504, 4467
90007199, 1358, 504, 4467
90103159, 1358, 504, 4467
90198945, 1358, 504, 4467
90294517, 1358, 504, 4467
90390382, 1358, 504, 4467
90486260, 1358, 504, 4467
90582111, 1358, 504, 4467
90678067, 1358, 504, 4467
90773639, 1358, 504, 4467
90869424, 1358, 504, 4467
90965327, 1358, 504, 4467
91061307, 1358, 504, 4467
91157196, 1358, 504, 4467
91253256, 1358, 504, 4467
91349269, 1358, 504, 4467
91445197, 1358, 504, 4467
91540607, 1358, 504, 4467
91636696, 1358, 504, 4467
91731783, 1358, 504, 4467
91827599, 1358, 504, 4467
91923567, 1358, 504, 4467
92019376, 1358, 504, 4467
92115317, 1358, 504, 4467
92211204, 1359, 504, 4467
92307156, 1359, 504, 4467
92403096, 1359, 504, 4467
92499798, 1359, 504, 4467
92595707, 1360, 504, 4467
92691373, 1360, 504, 4467
92786954, 1360, 504, 4467
92882872, 1361, 504, 4467
92978885, 1361, 504, 4467
93074790, 1362, 504, 4467
93169956, 1362, 504, 4467
93265989, 1362, 504, 4467
93362951, 1376, 504, 4489
93459168, 1390, 504, 4507
93556483, 1460, 504, 4625
