11355713, 457, 540, 2085
11453727, 510, 567, 2385
11551243, 514, 569, 2441
11648202, 514, 569, 2441
11745616, 515, 569, 2445
11842698, 515, 569, 2445
11939881, 515, 569, 2445
12037188, 516, 569, 2449
12134378, 516, 569, 2449
12231354, 516, 569, 2458
12328532, 517, 569, 2462
12425645, 517, 569, 2474
12522845, 518, 569, 2478
12619901, 518, 569, 2478
12716834, 518, 569, 2478
12813850, 520, 569, 2485
12917579, 536, 569, 2512
13044160, 603, 578, 2659
13140713, 650, 580, 2884
13236822, 652, 580, 2889
13332770, 653, 580, 2889
13428627, 653, 580, 2912
13524367, 654, 580, 2912
13619996, 656, 580, 2915
13715936, 658, 580, 2918
13813695, 684, 585, 3047
13912239, 698, 586, 3058
14009258, 701, 586, 3062
14106234, 701, 586, 3062
14203254, 701, 586, 3064
14300288, 702, 586, 3064
14397338, 702, 586, 3064
14494203, 702, 586, 3064
14591319, 703, 586, 3064
14688464, 703, 586, 3064
14785526, 706, 586, 3073
14882491, 706, 586, 3073
14979368, 706, 586, 3073
15075481, 707, 586, 3073
15172431, 707, 586, 3073
15269373, 708, 586, 3077
15366369, 708, 586, 3079
15463244, 708, 586, 3079
15560366, 709, 586, 3079
15657287, 709, 586, 3079
15754222, 710, 586, 3083
15851127, 710, 586, 3083
15948231, 710, 586, 3083
16045392, 711, 586, 3083
16142773, 711, 586, 3085
16239932, 711, 586, 3085
16337014, 712, 588, 3089
16434146, 712, 588, 3089
16533587, 820, 625, 3780
16629782, 847, 651, 3918
16725697, 849, 651, 3928
16821676, 849, 651, 3932
16918690, 849, 651, 3932
17015831, 851, 651, 3935
17112951, 851, 651, 3935
17210059, 851, 651, 3935
17307116, 851, 651, 3935
17404242, 851, 651, 3935
17501222, 851, 651, 3935
17598194, 852, 651, 3935
17695060, 853, 651, 3935
17792200, 853, 651, 3935
17889127, 853, 651, 3935
17986319, 853, 651, 3935
18083304, 853, 651, 3935
18180275, 853, 651, 3939
18277457, 853, 651, 3939
18374472, 853, 651, 3939
18471645, 853, 651, 3939
18568713, 853, 651, 3939
18665675, 853, 651, 3939
18762919, 854, 651, 3939
18859088, 854, 651, 3939
18956223, 854, 651, 3939
19052987, 854, 651, 3939
19149953, 854, 651, 3939
19247106, 854, 651, 3939
19344086, 854, 651, 3939
19440918, 854, 651, 3939
19537990, 854, 651, 3939
19634864, 854, 651, 3939
19732011, 854, 651, 3939
19829147, 854, 651, 3939
19926212, 854, 651, 3939
20023222, 855, 651, 3939
20120323, 855, 651, 3939
20217512, 855, 651, 3939
20314550, 855, 651, 3939
20411579, 855, 651, 3939
20510071, 855, 651, 3939
20607070, 855, 651, 3939
20704175, 855, 651, 3939
20801144, 856, 651, 3939
20898212, 856, 651, 3939
20995204, 857, 651, 3939
21092138, 857, 651, 3939
21190735, 857, 651, 3946
21287913, 858, 651, 3946
21384732, 858, 651, 3946
21481735, 859, 651, 3946
21578789, 859, 651, 3946
21675626, 859, 651, 3946
21772604, 860, 651, 3946
21869688, 860, 651, 3946
21966651, 861, 651, 3946
22063819, 861, 651, 3946
22160133, 861, 651, 3946
22257077, 861, 651, 3948
22354135, 861, 651, 3948
22451042, 861, 651, 3948
22547938, 861, 651, 3948
22644951, 861, 651, 3948
22741349, 862, 651, 3948
22838572, 862, 651, 3948
22935715, 862, 651, 3948
23032956, 863, 651, 3948
23129830, 863, 651, 3948
23226994, 863, 651, 3948
23323340, 863, 651, 3948
23420291, 863, 651, 3948
23517113, 863, 651, 3948
23614182, 863, 651, 3948
23711240, 863, 651, 3948
23808324, 863, 651, 3948
23905529, 863, 651, 3948
24002463, 863, 651, 3948
24099530, 864, 651, 3948
24195822, 864, 651, 3948
24292040, 864, 651, 3948
24389100, 864, 651, 3948
24486317, 864, 651, 3948
24583417, 864, 651, 3948
24680453, 864, 651, 3948
24777460, 864, 651, 3957
24874481, 864, 651, 3957
24971259, 865, 651, 3959
25068346, 865, 651, 3959
25165564, 865, 651, 3959
25262604, 865, 651, 3959
25359612, 865, 651, 3959
25457134, 865, 651, 3959
25554034, 865, 651, 3959
25651013, 865, 651, 3959
25748298, 865, 651, 3959
25845358, 865, 651, 3959
25941470, 865, 651, 3959
26038725, 865, 651, 3959
26135755, 865, 651, 3959
26232808, 866, 655, 3963
26329007, 866, 655, 3963
26425913, 866, 655, 3963
26522831, 866, 655, 3963
26619875, 866, 655, 3963
26717037, 866, 655, 3963
26814142, 866, 655, 3963
26911196, 866, 655, 3963
27007156, 866, 655, 3963
27104296, 866, 655, 3963
27201421, 866, 655, 3963
27298383, 866, 655, 3977
27395499, 893, 655, 3997
27491535, 893, 655, 3997
27587605, 893, 655, 3997
27684855, 893, 655, 3997
27781834, 893, 655, 3997
27879273, 893, 655, 3997
27976344, 894, 655, 3997
28073452, 894, 655, 3997
28170688, 897, 655, 3997
28267917, 898, 655, 3997
28365115, 898, 655, 3997
28462072, 899, 655, 3997
28559084, 899, 655, 3997
28655828, 899, 655, 3997
28752966, 900, 655, 3997
28850048, 900, 655, 3997
28947134, 901, 655, 3997
29044119, 901, 655, 3997
29141260, 901, 655, 3997
29238338, 902, 655, 4001
29335297, 902, 655, 4001
29432362, 903, 655, 4003
29528664, 903, 655, 4003
29625831, 903, 655, 4003
29722813, 903, 655, 4003
29819874, 903, 655, 4003
29916895, 903, 655, 4003
30014095, 903, 655, 4003
30110915, 903, 655, 4003
30207904, 904, 655, 4005
30305072, 904, 655, 4005
30402123, 905, 655, 4009
30499065, 905, 655, 4009
30596129, 905, 655, 4009
30693128, 906, 655, 4009
30790187, 906, 655, 4009
30887272, 906, 655, 4009
30984299, 907, 655, 4011
31081274, 907, 655, 4011
31178499, 908, 655, 4011
31275657, 908, 655, 4011
31372767, 908, 655, 4011
31469597, 909, 655, 4011
31566734, 909, 655, 4011
31663662, 910, 655, 4011
31760874, 910, 655, 4011
31857920, 910, 655, 4011
31954905, 911, 655, 4011
32051952, 911, 655, 4011
32148936, 916, 655, 4015
32246037, 917, 655, 4021
32343015, 917, 655, 4021
32440895, 993, 665, 4200
32537201, 1013, 665, 4214
32633394, 1014, 665, 4218
32729299, 1015, 665, 4222
32825132, 1015, 665, 4222
32920138, 1015, 665, 4222
33015852, 1015, 665, 4222
33111605, 1015, 665, 4222
33208468, 1015, 665, 4222
33305468, 1016, 665, 4222
33402193, 1016, 665, 4222
33499125, 1016, 665, 4222
33596198, 1016, 665, 4222
33693259, 1016, 665, 4222
33790258, 1016, 665, 4222
33887148, 1016, 665, 4222
33984110, 1016, 665, 4222
34081075, 1016, 665, 4222
34177944, 1016, 665, 4222
34274877, 1016, 665, 4222
34372034, 1017, 665, 4222
34469062, 1017, 665, 4234
34566207, 1017, 665, 4234
34663585, 1018, 665, 4234
34760767, 1018, 665, 4234
34857949, 1018, 665, 4234
34954882, 1018, 665, 4234
35051791, 1018, 665, 4234
35148969, 1018, 665, 4234
35245840, 1018, 665, 4234
35344410, 1020, 665, 4234
35443088, 1020, 665, 4234
35540194, 1020, 665, 4234
35637267, 1020, 665, 4234
35734318, 1020, 665, 4234
35831201, 1020, 665, 4234
35928229, 1020, 665, 4234
36025004, 1020, 665, 4234
36121908, 1020, 665, 4234
36218887, 1020, 665, 4234
36315625, 1020, 665, 4234
36412559, 1020, 665, 4234
36509493, 1020, 665, 4234
36605348, 1020, 665, 4234
36702451, 1021, 665, 4234
36798345, 1021, 665, 4234
36895408, 1021, 665, 4234
36992543, 1021, 665, 4234
37089604, 1021, 665, 4234
37186525, 1023, 665, 4237
37283630, 1023, 665, 4237
37380681, 1023, 665, 4237
37477676, 1023, 665, 4237
37574825, 1023, 665, 4237
37671629, 1023, 665, 4237
37768077, 1023, 665, 4237
37865282, 1023, 665, 4237
37961974, 1023, 665, 4237
38058964, 1023, 665, 4237
38155941, 1023, 665, 4237
38252833, 1023, 665, 4237
38350029, 1023, 665, 4237
38447122, 1023, 665, 4237
38543966, 1023, 665, 4237
38640882, 1023, 665, 4237
38737801, 1023, 665, 4237
38834943, 1023, 665, 4237
38931881, 1023, 665, 4237
39028828, 1023, 665, 4237
39125666, 1023, 665, 4237
39222591, 1023, 665, 4237
39319387, 1023, 665, 4237
39416351, 1023, 665, 4237
39513412, 1023, 665, 4237
39610356, 1023, 665, 4237
39707529, 1023, 665, 4237
39804366, 1023, 665, 4237
39901368, 1023, 665, 4237
39998287, 1023, 665, 4237
40095318, 1023, 665, 4237
40192237, 1023, 665, 4237
40289330, 1023, 665, 4237
40386399, 1023, 665, 4237
40483373, 1023, 665, 4237
40580497, 1023, 665, 4237
40677399, 1023, 665, 4237
40774549, 1023, 665, 4237
40872680, 1033, 665, 4255
40969680, 1047, 667, 4259
41066685, 1048, 667, 4276
41163788, 1048, 667, 4276
41260790, 1048, 667, 4276
41357952, 1048, 667, 4276
41455151, 1049, 667, 4276
41552085, 1049, 667, 4276
41649242, 1049, 667, 4276
41746190, 1050, 667, 4276
41843392, 1050, 667, 4276
41940456, 1051, 667, 4276
42037565, 1051, 667, 4276
42134724, 1051, 667, 4276
42231648, 1051, 667, 4276
42328847, 1051, 667, 4276
42425777, 1051, 667, 4276
42522800, 1051, 667, 4276
42619866, 1051, 667, 4276
42716994, 1052, 667, 4276
42814148, 1052, 667, 4276
42911118, 1053, 667, 4276
43008070, 1053, 667, 4276
43105324, 1053, 667, 4276
43202351, 1053, 667, 4276
43299588, 1053, 667, 4276
43395865, 1054, 667, 4276
43492834, 1054, 667, 4276
43589845, 1054, 667, 4276
43687013, 1055, 667, 4278
43784141, 1055, 667, 4278
43881375, 1056, 667, 4278
43978405, 1056, 667, 4278
44075702, 1056, 667, 4278
44173083, 1056, 667, 4278
44270026, 1056, 667, 4278
44367182, 1056, 667, 4278
44464103, 1056, 667, 4278
44561259, 1056, 667, 4278
44658737, 1056, 667, 4278
44755770, 1056, 667, 4278
44852719, 1057, 667, 4280
44949900, 1057, 667, 4280
45046718, 1058, 667, 4280
45143620, 1058, 667, 4280
45240813, 1058, 667, 4280
45337873, 1058, 667, 4280
45436534, 1058, 667, 4280
45533682, 1059, 667, 4284
45630624, 1059, 667, 4284
45727628, 1059, 667, 4284
45824482, 1060, 667, 4288
45921570, 1060, 667, 4288
46018626, 1061, 667, 4288
46115601, 1061, 667, 4288
46212646, 1061, 667, 4288
46309716, 1062, 667, 4290
46406704, 1062, 667, 4290
46503685, 1063, 667, 4290
46600756, 1063, 667, 4290
46697722, 1063, 667, 4290
46794613, 1064, 667, 4290
46891683, 1064, 667, 4290
46988609, 1065, 667, 4290
47085837, 1065, 667, 4290
47182983, 1065, 667, 4290
47280227, 1066, 667, 4290
47377268, 1066, 667, 4290
47474444, 1067, 667, 4290
47571487, 1067, 667, 4290
47668494, 1067, 667, 4294
47765782, 1130, 667, 4383
47862183, 1151, 667, 4391
47958185, 1151, 667, 4391
48054036, 1153, 667, 4391
48150056, 1155, 667, 4391
48247063, 1156, 667, 4391
48344129, 1156, 667, 4393
48441194, 1156, 667, 4393
48538417, 1156, 667, 4393
48635398, 1156, 667, 4393
48732565, 1156, 667, 4393
48829495, 1156, 667, 4393
48926862, 1156, 667, 4393
49023979, 1156, 667, 4393
49121072, 1156, 667, 4393
49218106, 1156, 667, 4393
49315223, 1156, 667, 4393
49411391, 1156, 667, 4393
49508320, 1156, 667, 4393
49605569, 1156, 667, 4393
49702530, 1156, 667, 4393
49799686, 1156, 667, 4393
49896393, 1156, 667, 4393
49992429, 1156, 667, 4393
50089237, 1156, 667, 4393
50186211, 1156, 667, 4393
50282427, 1156, 667, 4397
50381132, 1156, 667, 4397
50479941, 1156, 667, 4397
50577014, 1156, 667, 4397
50674068, 1156, 667, 4397
50771174, 1156, 667, 4397
50868158, 1156, 667, 4397
50965467, 1156, 667, 4399
51062322, 1156, 667, 4399
51159336, 1156, 667, 4399
51256798, 1156, 667, 4399
51353880, 1156, 667, 4399
51451065, 1156, 667, 4399
51548139, 1156, 667, 4399
51644315, 1156, 667, 4399
51741279, 1156, 667, 4399
51838497, 1156, 667, 4399
51935551, 1156, 667, 4399
52032686, 1156, 667, 4399
52129500, 1156, 667, 4399
52226745, 1156, 667, 4399
52322826, 1156, 667, 4399
52419855, 1156, 667, 4399
52516938, 1156, 667, 4399
52614395, 1156, 667, 4399
52711343, 1156, 667, 4399
52808558, 1156, 667, 4399
52905198, 1156, 667, 4399
53002467, 1156, 667, 4399
53099669, 1157, 667, 4399
53196923, 1157, 667, 4399
53294042, 1157, 667, 4399
53391144, 1157, 667, 4399
53488073, 1157, 667, 4399
53584934, 1157, 667, 4399
53682543, 1157, 667, 4399
53779564, 1157, 667, 4399
53875964, 1157, 667, 4399
53972913, 1157, 667, 4399
54069967, 1157, 667, 4399
54166971, 1157, 667, 4399
54264080, 1157, 667, 4399
54361206, 1157, 667, 4399
54459212, 1169, 667, 4412
54556391, 1185, 671, 4419
54653495, 1185, 671, 4419
54750556, 1185, 671, 4419
54847469, 1185, 671, 4419
54944686, 1185, 671, 4419
55041842, 1189, 671, 4422
55138773, 1191, 671, 4426
55235840, 1191, 671, 4426
55332928, 1191, 671, 4426
55429958, 1191, 671, 4426
55527362, 1191, 671, 4426
55624473, 1191, 671, 4426
55721426, 1191, 671, 4426
55818328, 1191, 671, 4426
55915794, 1191, 671, 4426
56013165, 1191, 671, 4426
56110316, 1192, 671, 4426
56207177, 1192, 671, 4426
56304228, 1193, 671, 4427
56401312, 1193, 671, 4427
56498650, 1193, 671, 4427
56595693, 1193, 671, 4427
56692640, 1193, 671, 4427
56789681, 1193, 671, 4427
56886556, 1194, 671, 4427
56983659, 1194, 671, 4427
57080756, 1195, 671, 4427
57178063, 1195, 671, 4427
57275108, 1196, 671, 4429
57372116, 1196, 671, 4429
57469191, 1196, 671, 4429
57566320, 1196, 671, 4429
57663352, 1196, 671, 4429
57760310, 1197, 671, 4433
57857226, 1197, 671, 4433
57954343, 1198, 671, 4435
58051447, 1198, 671, 4435
58148623, 1198, 671, 4435
58245692, 1199, 671, 4435
58342707, 1199, 671, 4435
58439764, 1199, 671, 4435
58536790, 1199, 671, 4435
58633971, 1199, 671, 4435
58730907, 1200, 671, 4435
58827918, 1200, 671, 4435
58925152, 1200, 671, 4435
59022097, 1200, 671, 4435
59119091, 1200, 671, 4435
59216074, 1201, 671, 4435
59313065, 1201, 671, 4435
59409294, 1201, 671, 4435
59506330, 1201, 671, 4435
59603528, 1201, 671, 4435
59700557, 1201, 671, 4435
59797652, 1201, 671, 4435
59894518, 1201, 671, 4435
59991665, 1201, 671, 4435
60088771, 1201, 671, 4435
60185850, 1202, 671, 4435
60282885, 1202, 671, 4435
60379795, 1203, 671, 4437
60476709, 1203, 671, 4437
60573727, 1203, 671, 4437
60670825, 1203, 671, 4437
60767856, 1203, 671, 4437
60864804, 1204, 671, 4440
60961768, 1204, 671, 4440
61058900, 1205, 671, 4440
61156059, 1205, 671, 4440
61253078, 1205, 671, 4440
61350015, 1206, 671, 4440
61447025, 1206, 671, 4440
61544396, 1207, 671, 4440
61641457, 1207, 671, 4440
61738583, 1207, 671, 4440
61835702, 1208, 671, 4440
61932669, 1208, 671, 4440
62029789, 1209, 671, 4440
62126885, 1209, 671, 4440
62223878, 1209, 671, 4440
62320940, 1209, 671, 4440
62418010, 1209, 671, 4440
62515006, 1210, 671, 4440
62611986, 1210, 671, 4440
62709078, 1210, 671, 4440
62806270, 1211, 671, 4440
62903399, 1211, 671, 4440
63000758, 1274, 695, 4541
63096657, 1299, 695, 4555
63192469, 1299, 695, 4555
63288844, 1301, 695, 4557
63385903, 1301, 695, 4557
63482856, 1301, 695, 4557
63579832, 1301, 695, 4557
63676896, 1303, 695, 4557
63773911, 1303, 695, 4557
63870024, 1303, 695, 4557
63967019, 1303, 695, 4557
64064016, 1304, 695, 4557
64161070, 1304, 695, 4557
64258244, 1304, 695, 4557
64355216, 1304, 695, 4557
64451324, 1304, 695, 4557
64547486, 1304, 695, 4557
64644680, 1304, 695, 4557
64741742, 1304, 695, 4557
64838859, 1304, 695, 4561
64935901, 1304, 695, 4561
65032705, 1304, 695, 4561
65129847, 1304, 695, 4561
65226809, 1304, 695, 4561
65324119, 1304, 695, 4561
65420206, 1304, 695, 4561
65516335, 1304, 695, 4561
65613475, 1304, 695, 4561
65710477, 1304, 695, 4561
65807658, 1304, 695, 4561
65904689, 1304, 695, 4561
66001477, 1304, 695, 4561
66098563, 1304, 695, 4561
66195610, 1304, 695, 4561
66292828, 1304, 695, 4561
66389653, 1304, 695, 4561
66486531, 1304, 695, 4561
66583443, 1304, 695, 4561
66680454, 1304, 695, 4561
66777448, 1304, 695, 4561
66874931, 1304, 695, 4561
66971963, 1304, 695, 4561
67068839, 1304, 695, 4561
67165879, 1304, 695, 4561
67262935, 1305, 695, 4561
67360025, 1305, 695, 4561
67457319, 1305, 695, 4561
67554488, 1305, 695, 4561
67651954, 1305, 695, 4580
67794219, 1353, 696, 4746
67891058, 1402, 710, 5032
67989531, 1420, 714, 5164
68086897, 1436, 714, 5176
68184014, 1437, 714, 5182
68281158, 1438, 714, 5197
68378208, 1438, 714, 5199
68475434, 1438, 714, 5199
68572613, 1439, 714, 5203
68669609, 1439, 714, 5203
68766661, 1440, 714, 5207
68863662, 1440, 714, 5207
68960773, 1440, 714, 5207
69058055, 1441, 714, 5211
69155246, 1441, 714, 5211
69252130, 1443, 714, 5217
69349298, 1443, 714, 5217
69446588, 1443, 714, 5217
69542885, 1444, 714, 5221
69640029, 1444, 714, 5221
69737346, 1444, 714, 5221
69834602, 1444, 714, 5221
69931751, 1446, 714, 5230
70028842, 1446, 714, 5230
70125883, 1446, 714, 5230
70222935, 1447, 714, 5234
70320022, 1447, 714, 5234
70417180, 1448, 714, 5238
70513488, 1448, 714, 5238
70610006, 1448, 714, 5238
70706392, 1449, 714, 5242
70802914, 1449, 714, 5242
70899589, 1450, 714, 5245
70996719, 1450, 714, 5245
71093738, 1450, 714, 5245
71191019, 1451, 714, 5249
71288211, 1451, 714, 5249
71385328, 1452, 714, 5253
71482330, 1452, 714, 5253
71579298, 1452, 714, 5253
71676574, 1453, 714, 5257
71773552, 1453, 714, 5257
71870716, 1454, 714, 5261
71967827, 1454, 714, 5261
72064797, 1454, 714, 5261
72161957, 1455, 714, 5265
72259099, 1455, 714, 5265
72356328, 1456, 714, 5269
72453599, 1456, 714, 5269
72550449, 1457, 714, 5270
72647599, 1458, 714, 5283
72744647, 1458, 714, 5283
72841884, 1459, 714, 5287
72938938, 1459, 714, 5287
73036124, 1460, 714, 5291
73133291, 1460, 714, 5291
73230445, 1461, 716, 5294
73327398, 1462, 716, 5298
73424406, 1462, 716, 5298
73521390, 1463, 716, 5298
73618504, 1463, 716, 5298
73715619, 1463, 716, 5298
73812778, 1464, 716, 5298
73909878, 1464, 716, 5298
74007038, 1465, 716, 5298
74104824, 1465, 716, 5298
74202155, 1465, 716, 5298
74299209, 1466, 716, 5298
74396257, 1466, 716, 5298
74493276, 1467, 716, 5298
74590467, 1467, 716, 5298
74687483, 1467, 716, 5298
74784650, 1468, 716, 5298
74881675, 1468, 716, 5298
74978754, 1469, 716, 5298
75075897, 1469, 716, 5298
75173046, 1469, 716, 5336
75269761, 1470, 716, 5336
75368569, 1470, 716, 5336
75465578, 1471, 716, 5336
75562649, 1471, 716, 5336
75659698, 1471, 716, 5336
75756714, 1472, 716, 5340
75853729, 1472, 716, 5340
75950776, 1473, 716, 5340
76048057, 1473, 716, 5340
76145169, 1474, 716, 5340
76242226, 1474, 716, 5340
76339156, 1474, 716, 5340
76436540, 1475, 716, 5340
76533969, 1475, 716, 5340
76630918, 1476, 716, 5340
76728149, 1476, 716, 5340
76825378, 1476, 716, 5340
76922446, 1477, 716, 5340
77019656, 1477, 716, 5340
77117149, 1478, 716, 5340
77214307, 1478, 716, 5340
77311412, 1478, 716, 5340
77408653, 1479, 716, 5340
77504808, 1479, 716, 5340
77601110, 1480, 716, 5340
77698319, 1480, 716, 5340
77795394, 1480, 716, 5340
77892370, 1481, 716, 5340
77989480, 1481, 716, 5340
78086652, 1482, 716, 5344
78183823, 1482, 716, 5344
78281178, 1482, 716, 5371
78379031, 1554, 717, 5764
78474985, 1577, 722, 5835
78570953, 1577, 722, 5844
78666875, 1578, 722, 5860
78763135, 1579, 724, 5872
78860414, 1581, 724, 5873
78959123, 1581, 724, 5873
79056231, 1581, 724, 5873
79153226, 1581, 724, 5873
79250304, 1581, 724, 5873
79347504, 1581, 724, 5873
79444657, 1581, 724, 5873
79541590, 1581, 724, 5873
79638503, 1581, 724, 5873
79735706, 1581, 724, 5873
79831707, 1581, 724, 5873
79928128, 1581, 724, 5873
80025403, 1581, 724, 5873
80122416, 1581, 724, 5873
80219599, 1582, 724, 5873
80316771, 1582, 724, 5873
80413867, 1582, 724, 5873
80511070, 1582, 724, 5873
80608114, 1582, 724, 5873
80705187, 1582, 724, 5873
80802397, 1582, 724, 5873
80899392, 1582, 724, 5873
80996542, 1582, 724, 5873
81093715, 1582, 724, 5873
81190811, 1582, 724, 5873
81287979, 1582, 724, 5873
81385153, 1582, 724, 5873
81482109, 1582, 724, 5873
81580022, 1590, 724, 5893
81677262, 1603, 726, 5909
81774346, 1603, 726, 5909
81871467, 1603, 726, 5909
81968503, 1604, 726, 5909
82065698, 1604, 726, 5909
82162902, 1606, 726, 5914
82259233, 1606, 726, 5914
82356504, 1607, 726, 5914
82453828, 1607, 726, 5914
82550971, 1607, 726, 5914
82647943, 1608, 726, 5914
82744199, 1608, 726, 5914
82841470, 1608, 726, 5914
82938676, 1608, 726, 5914
83035786, 1608, 726, 5914
83133100, 1609, 726, 5916
83230495, 1609, 726, 5916
83327494, 1610, 726, 5918
83424514, 1610, 726, 5918
83520795, 1610, 726, 5918
83617825, 1611, 726, 5920
83715226, 1611, 726, 5920
83812464, 1612, 726, 5923
83909341, 1612, 726, 5923
84006597, 1612, 726, 5923
84103784, 1613, 726, 5925
84200837, 1613, 726, 5925
84297680, 1614, 726, 5925
84394838, 1614, 726, 5925
84492131, 1614, 726, 5925
84589493, 1614, 726, 5925
84686637, 1614, 726, 5925
84783596, 1617, 726, 5925
84880516, 1618, 726, 5925
84977654, 1618, 726, 5925
85074803, 1619, 726, 5925
85171850, 1619, 726, 5925
85268872, 1619, 726, 5925
85365389, 1619, 726, 5925
85461638, 1620, 726, 5925
85558264, 1620, 726, 5925
85654783, 1620, 726, 5925
85751887, 1621, 726, 5927
85849076, 1621, 726, 5927
85945945, 1621, 726, 5927
86042611, 1621, 726, 5927
86139612, 1621, 726, 5927
86236786, 1622, 726, 5927
86333159, 1622, 726, 5927
86429646, 1622, 726, 5927
86526213, 1622, 726, 5927
86623353, 1622, 726, 5927
86720244, 1623, 726, 5927
86817496, 1623, 726, 5927
86914717, 1623, 726, 5927
87012010, 1623, 726, 5927
87108930, 1623, 726, 5927
87206138, 1623, 726, 5927
87303364, 1623, 726, 5927
87400451, 1623, 726, 5927
87497627, 1623, 726, 5927
87593723, 1623, 726, 5927
87690983, 1624, 726, 5931
87787989, 1624, 726, 5931
87885344, 1625, 726, 5934
87982556, 1625, 726, 5934
88079583, 1625, 726, 5934
88175974, 1625, 726, 5934
88272610, 1625, 726, 5934
88369841, 1625, 726, 5934
88466773, 1625, 726, 5934
88563905, 1626, 726, 5934
88660994, 1626, 726, 5934
88758119, 1626, 726, 5934
88855273, 1627, 726, 5936
88952389, 1627, 726, 5936
89049444, 1628, 726, 5938
89146441, 1628, 726, 5938
89243286, 1628, 726, 5938
89340319, 1629, 726, 5938
89437315, 1629, 726, 5938
89534558, 1630, 726, 5940
89631899, 1630, 726, 5940
89728993, 1630, 726, 5940
89826212, 1632, 726, 5942
89923461, 1632, 726, 5942
90020639, 1632, 726, 5942
90117697, 1632, 726, 5942
90214866, 1632, 726, 5942
90312083, 1632, 726, 5942
90408971, 1632, 726, 5942
90506293, 1633, 726, 5942
90603275, 1633, 726, 5942
90699350, 1633, 726, 5942
90796370, 1634, 726, 5942
90893481, 1634, 726, 5942
90990762, 1635, 726, 5942
91087878, 1635, 726, 5942
91185123, 1635, 726, 5942
91282263, 1636, 726, 5942
91379505, 1636, 726, 5942
91476559, 1636, 726, 5942
91573510, 1636, 726, 5942
91670709, 1637, 726, 5942
91767820, 1637, 726, 5942
91864975, 1637, 726, 5942
91962109, 1638, 726, 5942
92058619, 1638, 726, 5942
92154906, 1639, 726, 5942
92251282, 1639, 726, 5942
92348500, 1639, 726, 5942
92445600, 1640, 726, 5942
92543030, 1640, 726, 5942
92640188, 1641, 726, 5942
92736738, 1641, 726, 5942
92833954, 1641, 726, 5942
