26998235, 705, 1748, 4199
27094263, 705, 1748, 4199
27190079, 705, 1748, 4199
27286121, 705, 1748, 4199
27381978, 705, 1748, 4199
27483860, 847, 1950, 4797
27582653, 907, 2094, 5124
27679050, 910, 2100, 5171
27775350, 911, 2100, 5175
27871529, 911, 2100, 5175
27967450, 912, 2100, 5199
28063412, 913, 2100, 5201
28159039, 913, 2100, 5205
28255013, 914, 2102, 5233
28351006, 914, 2102, 5242
28446818, 915, 2106, 5260
28542885, 917, 2113, 5267
28638768, 917, 2113, 5273
28734878, 918, 2115, 5298
28830671, 918, 2115, 5298
28926592, 919, 2115, 5302
29022360, 919, 2115, 5302
29117698, 919, 2115, 5302
29213600, 920, 2117, 5306
29309568, 920, 2117, 5306
29405552, 921, 2117, 5306
29502618, 921, 2117, 5306
29598608, 922, 2117, 5306
29694826, 922, 2117, 5306
29790780, 922, 2117, 5306
29886073, 923, 2117, 5306
29982116, 923, 2117, 5306
30077911, 924, 2117, 5306
30174047, 924, 2117, 5306
30274755, 925, 2119, 5326
30370669, 926, 2119, 5326
30466867, 926, 2119, 5326
30562823, 927, 2119, 5326
30658726, 927, 2119, 5326
30754839, 927, 2119, 5326
30850757, 928, 2119, 5328
30952866, 945, 2120, 5361
31047697, 974, 2136, 5439
31143821, 975, 2136, 5448
31239667, 975, 2136, 5454
31336296, 1075, 2143, 5806
31431308, 1092, 2151, 5840
31526990, 1092, 2155, 5846
31622899, 1092, 2155, 5861
31718953, 1092, 2155, 5861
31815161, 1092, 2155, 5863
31911203, 1092, 2155, 5863
32007167, 1093, 2155, 5863
32103544, 1093, 2155, 5865
32199623, 1093, 2155, 5867
32295800, 1093, 2155, 5867
32391947, 1093, 2155, 5867
32487856, 1093, 2155, 5867
32583853, 1093, 2155, 5867
32679763, 1094, 2155, 5867
32775732, 1094, 2155, 5867
32871747, 1095, 2155, 5867
32967701, 1095, 2155, 5867
33063700, 1095, 2155, 5867
33159673, 1096, 2155, 5867
33255555, 1096, 2155, 5867
33351453, 1097, 2155, 5867
33447558, 1097, 2155, 5867
33543409, 1097, 2155, 5867
33639218, 1098, 2155, 5867
33734623, 1098, 2155, 5867
33830772, 1099, 2155, 5867
33926836, 1099, 2155, 5867
34022040, 1099, 2155, 5867
34117906, 1099, 2155, 5867
34214241, 1099, 2155, 5867
34310646, 1099, 2157, 5869
34406557, 1099, 2157, 5869
34502160, 1099, 2157, 5869
34600717, 1099, 2157, 5869
34697563, 1099, 2157, 5886
34793440, 1099, 2157, 5886
34889190, 1099, 2157, 5886
34984481, 1099, 2160, 5889
35080704, 1102, 2165, 5894
35176926, 1102, 2165, 5894
35272865, 1102, 2165, 5894
35369005, 1103, 2165, 5894
35465086, 1103, 2165, 5894
35561138, 1103, 2165, 5894
35656933, 1103, 2165, 5894
35752807, 1103, 2165, 5899
35848844, 1105, 2167, 5902
35945017, 1105, 2167, 5902
36041205, 1105, 2167, 5902
36137282, 1105, 2167, 5902
36233264, 1105, 2167, 5902
36329432, 1105, 2167, 5902
36425560, 1105, 2167, 5902
36521798, 1105, 2169, 5904
36617973, 1105, 2169, 5904
36714360, 1105, 2173, 5908
36810043, 1105, 2173, 5908
36905913, 1106, 2174, 5918
37001746, 1107, 2174, 5918
37097951, 1107, 2174, 5918
37193735, 1107, 2174, 5918
37289515, 1107, 2174, 5918
37385654, 1108, 2175, 5919
37481575, 1108, 2175, 5919
37577903, 1109, 2176, 5920
37673718, 1110, 2176, 5920
37769728, 1111, 2176, 5920
37865798, 1111, 2176, 5920
37961899, 1111, 2176, 5920
38058304, 1111, 2178, 5922
38154315, 1111, 2178, 5922
38250170, 1111, 2178, 5922
38346212, 1111, 2178, 5922
38442232, 1111, 2178, 5922
38537963, 1111, 2178, 5924
38637542, 1111, 2178, 5924
38732458, 1111, 2178, 5924
38828430, 1111, 2178, 5924
38924211, 1111, 2178, 5924
39020152, 1111, 2178, 5924
39116134, 1111, 2178, 5924
39211842, 1111, 2178, 5924
39307989, 1111, 2178, 5924
39403938, 1111, 2178, 5924
39499957, 1111, 2178, 5924
39595883, 1111, 2178, 5924
39692087, 1111, 2178, 5924
39788254, 1111, 2178, 5924
39884287, 1111, 2178, 5924
39980462, 1112, 2178, 5924
40076408, 1112, 2178, 5924
40172477, 1113, 2178, 5924
40268593, 1113, 2178, 5929
40364531, 1113, 2178, 5929
40460650, 1114, 2178, 5929
40556548, 1114, 2178, 5929
40652651, 1114, 2178, 5929
40748694, 1114, 2178, 5929
40844774, 1115, 2178, 5929
40941105, 1115, 2178, 5929
41037122, 1115, 2178, 5929
41133159, 1116, 2180, 5931
41229233, 1116, 2180, 5931
41325274, 1116, 2180, 5931
41421213, 1116, 2180, 5931
41517209, 1117, 2182, 5933
41612943, 1117, 2182, 5933
41709965, 1117, 2182, 5933
41805961, 1118, 2182, 5933
41901833, 1118, 2182, 5933
41997730, 1119, 2182, 5933
42093866, 1119, 2182, 5933
42189704, 1119, 2182, 5933
42285525, 1120, 2182, 5933
42381394, 1120, 2182, 5933
42477363, 1121, 2182, 5933
42573484, 1121, 2182, 5933
42669603, 1121, 2182, 5933
42765564, 1121, 2182, 5933
42861648, 1121, 2182, 5933
42957623, 1121, 2182, 5933
43053510, 1121, 2182, 5933
43149806, 1122, 2182, 5933
43245602, 1122, 2182, 5933
43341872, 1122, 2182, 5933
43437707, 1122, 2182, 5933
43533710, 1122, 2182, 5933
43629573, 1122, 2182, 5933
43731679, 1265, 2330, 6576
43829186, 1325, 2434, 7076
43925313, 1326, 2434, 7080
44021386, 1327, 2434, 7083
44116866, 1327, 2434, 7083
44212837, 1327, 2434, 7087
44308651, 1328, 2434, 7090
44404672, 1328, 2434, 7090
44500705, 1329, 2434, 7094
44596568, 1329, 2434, 7094
44692377, 1329, 2434, 7094
44788357, 1330, 2434, 7094
44884284, 1330, 2434, 7094
44980110, 1331, 2434, 7094
45076096, 1331, 2434, 7094
45172118, 1332, 2434, 7094
45268192, 1332, 2434, 7094
45364171, 1332, 2434, 7094
45460011, 1333, 2434, 7094
45556140, 1333, 2434, 7094
45652048, 1334, 2434, 7098
45748059, 1334, 2434, 7098
45844647, 1407, 2449, 7382
45939745, 1431, 2458, 7473
46035702, 1433, 2458, 7481
46131538, 1433, 2458, 7481
46231475, 1434, 2460, 7494
46326301, 1434, 2460, 7494
46420855, 1434, 2460, 7494
46516998, 1434, 2460, 7494
46612918, 1434, 2460, 7494
46709279, 1434, 2460, 7494
46805221, 1434, 2460, 7494
46901153, 1434, 2460, 7494
46996930, 1434, 2460, 7494
47093243, 1434, 2460, 7494
47189351, 1434, 2460, 7494
47285254, 1434, 2460, 7494
47381342, 1434, 2460, 7494
47477125, 1434, 2460, 7494
47573013, 1434, 2460, 7494
47668865, 1435, 2460, 7494
47764751, 1435, 2460, 7494
47860919, 1435, 2460, 7506
47956737, 1435, 2460, 7506
48052466, 1435, 2460, 7506
48148404, 1435, 2460, 7506
