
354720,344551,38634152,356440,232731986
358448,346435,38803432,358077,233750587
361465,345722,38743105,357265,233386201
360791,347642,38926695,359694,234492940
369683,348378,39078386,361404,235406159
371466,348149,38868900,359151,234145419
363426,346875,38839163,359189,233967083
356462,346719,38816567,358283,233832144
366525,353697,38829597,358353,233904784
356745,346414,38647445,357389,232815373
359711,346086,38797199,358664,233715767
359246,346933,38939083,359528,234565428
355270,345117,38744517,357835,233396185
361062,345945,38813181,358930,233813707
373495,349223,38818346,358353,233839455
359818,345362,38717937,357106,233230679
356460,345786,38766352,358251,233528019
369834,348387,38843443,358464,233990022
358169,347623,38937234,359133,234560701
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
209113,198141,22033273,204079,132943011
349545,344700,38880701,359105,234217242
352473,347508,39120361,361067,235661162
404318,348159,38993893,359847,234898317
361589,348459,39055244,361678,235266987
353181,347793,39181294,362841,236025780
352416,348093,39222832,362614,236278537
350416,346947,39138967,361037,235774233
352272,346977,39163736,361365,235921039
350637,346639,39107538,360795,235582651
351183,346805,39116824,360909,235639030
361537,347452,39026135,361174,235093719
354354,347869,39239366,363582,236379448
352658,346906,39159313,363136,235894868
352170,347278,39174600,363166,235986528
351389,346644,39081870,362188,235429937
352585,347453,39229182,363486,236316308
349986,347518,39190650,363135,236084390
371799,348410,39148782,362960,235832008
359484,347406,39112697,362507,235614635
351365,346604,39135823,362634,235752024
352665,347156,39109923,362809,235598735
353499,346332,39105397,362501,235570475
355807,346963,39192908,362755,236098842
349479,346576,39098881,361949,235534189
369081,347481,39047541,361940,235223897
353046,346922,39160440,362550,235902535
350389,346501,39131376,361810,235725714
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
253699,240057,26769715,247774,161476462
357216,345206,38966185,359967,234731892
350426,345450,38974004,359339,234778165
344366,339653,38367003,353169,231120366
347158,339456,38326081,353573,230875367
365704,342566,38550110,356353,232228489
353535,347354,39136552,361998,235762551
351967,346010,39060384,360447,235298932
350819,346787,39158765,361311,235892825
405056,349944,39058573,361147,235289902
395545,348109,39107418,361504,235582473
399315,348600,39062700,360419,235311159
391699,347924,39089232,360593,235474001
393303,347067,39006453,359784,234974081
390173,347661,39038245,360491,235165397
442536,346494,38968306,360377,234744057
456508,345790,38963362,360113,234714977
455922,346161,38999273,360527,234930072
454531,346602,39015597,361307,235031996
472499,348098,38985907,360637,234849373
455955,345656,38953056,360080,234654568
460452,347241,39049092,361465,235232760
453238,345501,38966657,360208,234735945
454495,345600,38967501,359799,234741707
454626,346151,38999446,360486,234933618
392960,346593,38992444,360450,234892133
416040,352869,39114458,361057,235625531
391586,345918,38954996,359300,234659116
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
277673,207287,23050794,213546,139073877
463157,341374,38566582,355749,232321040
472976,344720,38848337,358503,234024819
463185,343520,38801100,357037,233735453
473573,344313,38857587,358978,234078988
469457,344764,38882710,360080,234228740
470785,344839,38848291,359863,234025928
465732,343292,38765838,359249,233524636
449920,344099,38817868,359448,233841526
467240,344095,38855774,359521,234064680
464938,343996,38816150,357927,233829050
464049,344066,38882836,358376,234227545
467465,344581,38912640,358823,234410150
465222,344396,38802041,357869,233743649
457966,344372,38836754,358613,233950615
448691,344751,38850674,358946,234037835
454674,343963,38833637,358218,233933045
467286,343675,38802616,357951,233747211
463239,344996,38900937,359319,234340303
464024,344191,38804270,358120,233756853
466015,344471,38746317,357270,233407304
462520,343675,38764548,358013,233518811
465438,343573,38806049,357842,233767238
462541,343990,38821156,358156,233859143
459478,343842,38823100,358244,233868044
462372,344563,38855786,358522,234067752
460560,344019,38835729,358543,233945597
474813,344591,38738986,357630,233363541
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
467655,230877,25727910,238190,155199709
703429,341886,38552923,356662,232246952
684064,344659,38788525,358200,233665848
692627,344694,38925982,358179,234488778
698300,345024,38981545,359542,234822721
693532,347521,39174624,361571,235987611
692157,347419,39103414,361025,235564309
696419,345951,39068563,360375,235350613
705344,346906,39177410,361483,236002584
701339,345956,39042325,360582,235190587
699253,346085,39036120,360323,235156902
698191,345922,39077499,360321,235402495
712228,345978,38982301,360196,234828682
704424,346330,39070917,361331,235365819
697945,346834,39095540,361591,235511303
702061,344400,38803206,358559,233749378
699385,343752,38786879,358159,233655595
697803,347373,39229754,362041,236318685
689494,345324,38920913,359965,234459876
716426,347664,39130407,361168,235723673
693846,345379,38999599,359718,234934739
689527,347468,39163157,361495,235922031
697731,346052,39089898,360404,235478862
700343,346627,39134973,360921,235748157
705340,346437,39095158,360717,235510428
693609,346529,39127717,360807,235705050
705497,345806,38999120,359612,234931362
710512,344564,38883647,358666,234235970
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
194138,181423,20166162,187386,121695795
355473,340183,38386947,355615,231245028
360389,345094,38925917,360373,234492048
358944,344027,38845079,358186,234001599
361027,343971,38826644,358317,233891513
358291,344613,38861414,358698,234101714
367301,344054,38733341,358619,233328647
375887,344230,38754630,359132,233461019
363222,344172,38856992,360113,234072066
361440,344608,38897084,360002,234316953
355411,344173,38827116,359408,233894599
368125,343296,38782385,358783,233623041
362697,343175,38746565,357973,233410003
359631,344858,38935267,359231,234547365
357795,342836,38672033,356718,232961554
354750,344591,38875968,358745,234189222
353788,344231,38844430,358296,234001297
353834,343688,38823929,358085,233873978
353842,345242,38933165,359137,234533158
354780,344348,38843564,358498,233992476
361480,344877,38712206,357917,233201385
352774,341103,38483751,356822,231827949
350474,341885,38610596,357674,232592209
360019,342775,38688975,356992,233062414
354137,345142,38955377,359405,234666127
378361,348430,38775245,358068,233584173
380786,344344,38706129,357564,233166342
374804,343825,38647103,356552,232810045
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
204319,109594,11887497,110271,71826081
572728,340968,38273010,353833,230557450
553495,343631,38609488,356793,232582843
551630,344074,38833427,358296,233931900
542444,340920,38473224,354994,231761197
544889,334128,37527606,346477,226068620
533232,332923,37501572,347066,225909517
532205,332426,37512550,346595,225974380
520880,331373,37409403,345228,225354581
539913,332593,37548306,346382,226190210
530075,331760,37392649,345065,225257794
540096,337296,38100906,351345,229517828
547818,342422,38676663,356551,232986232
534175,337929,38166101,352009,229910613
554614,344815,38780993,358113,233617116
534652,337196,37991815,351429,228865405
530266,335450,37861856,349759,228078963
529390,331270,37424993,345467,225446084
552798,335632,37864032,349776,228091960
529960,334432,37683868,348543,227009064
531862,334288,37744242,348658,227369881
541900,333124,37502505,346305,225914427
543771,333537,37611610,348320,226574677
537500,332127,37502966,346073,225918601
536918,333047,37596795,346740,226482878
523920,332182,37482274,345978,225792345
538750,336953,38034703,351005,229119617
535859,333115,37603967,346973,226526016
525929,333854,37652464,347294,226817150
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
220285,215163,23973180,221796,144628931
363451,342434,38556316,357203,232262241
352422,345719,38979483,361670,234815705
350668,345169,38967670,360624,234740264
366216,345082,38924282,359626,234479109
349865,344604,38872122,359081,234167678
352405,344384,38867699,359402,234136748
350015,344790,38920763,358921,234459928
360692,346127,38824709,358917,233880212
354551,344822,38903160,359884,234349296
350869,344541,38901780,360120,234345240
354828,344871,38920481,359933,234459035
353855,344880,38950457,360368,234637516
348116,344831,38919199,360224,234450422
358932,346564,38984536,359802,234843065
362433,346993,38841639,359001,233984684
354429,344064,38838518,358386,233964508
350054,345220,38998347,359767,234927508
349071,345590,38945432,359275,234610983
361507,346127,38956428,360125,234671889
350558,344211,38870442,359755,234154548
354708,344727,38868992,359072,234146778
382658,351200,38809622,359162,233790119
350482,344554,38881087,358961,234221819
358315,344594,38868184,358730,234141485
349154,344077,38836059,358144,233947637
353900,343792,38832332,358011,233926162
362594,344199,38825651,358210,233883284
[1;31mFAILED!!![0m
Line # 90 Some tests require special hardware, permissions, OS, compilers
or library versions. PAPI may still function perfectly on your 
system without the particular feature being tested here.       
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
274105,266438,29770149,275289,179550269
376954,345626,38913253,360142,234418743
358239,345599,38935835,359713,234549164
349889,344906,38961486,359299,234702417
353898,345023,38966969,359549,234738242
353850,345918,38965368,359783,234729193
355503,345734,38947707,359664,234624025
356567,345081,38983436,359586,234834151
377480,344440,38814153,358446,233815778
357024,344812,38894068,359417,234299757
356621,346051,39043078,360545,235195367
354075,344959,38957913,359457,234684319
354720,345412,38977515,360192,234800968
349524,345074,38993248,360206,234892429
368245,345684,38920945,360500,234461061
379214,345104,38846942,359453,234012854
351953,342510,38680354,357081,233009104
354267,344980,38878857,358931,234207910
353984,345784,38992611,359933,234890324
355427,344594,38900641,358793,234336582
350294,344898,38914293,359137,234419981
352930,345461,38934433,359593,234541510
372689,345568,38907320,359380,234380102
351221,346013,39021771,361094,235066925
356139,346339,38991872,361114,234889746
378701,346637,39071243,361556,235367556
353476,345424,38949446,360568,234632323
358886,345285,38921108,359869,234462390
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
173547,127339,14054741,130257,84880595
453155,340891,38484960,355524,231835836
471081,345928,38996957,360199,234918679
561546,347926,38928457,359793,234505314
467145,344995,38944761,359285,234601561
461924,345587,39011993,359914,235009902
461005,346168,38993264,360008,234896461
472729,346652,39090484,360811,235478632
464224,346058,39035937,360189,235153829
466455,347553,39067699,360777,235346335
462549,345720,38986033,360596,234849713
464297,346587,39116493,361599,235637819
463919,345321,38991085,360164,234880878
534888,347433,38968191,360492,234746713
563973,344827,38865443,359409,234126574
555690,344191,38750470,358402,233434167
558513,345801,38764997,358332,233516664
558058,345459,38918647,359578,234445044
556286,345371,38859304,360010,234087542
554122,345683,38937082,360224,234556273
552489,345493,38969764,360112,234756639
553931,345590,38968130,360364,234742445
551292,344792,38922598,360075,234467127
559683,347934,38916531,359300,234434040
545423,344604,38865924,359101,234124144
550813,345588,38938445,359849,234568248
551618,345143,38965824,359606,234730428
549643,344230,38834168,358667,233938050
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
228379,162618,18032569,167106,108843331
479803,342235,38615371,356962,232621921
467517,345894,39033527,360576,235139333
488340,345905,39034905,360172,235150119
511370,345579,38956085,359536,234669236
480149,344767,38865938,359016,234127632
480355,345123,38916140,359659,234431472
484879,344997,38962754,359418,234712173
489475,345521,38983135,359652,234835799
478081,345774,39021468,359868,235064795
485670,345492,38987871,359738,234864147
507022,345282,38900877,359163,234338225
480297,343798,38807139,358232,233773233
486596,344601,38912608,359521,234409979
482374,344464,38871154,358996,234161289
485128,344859,38848592,359136,234027456
476782,345877,39032757,360264,235132528
481866,345439,38994611,360020,234904042
511324,345979,38934883,359419,234543648
503865,347060,38811003,358117,233799321
490975,344351,38876219,358361,234186947
472766,345257,38943973,359985,234597977
478155,345877,39042873,360159,235195021
482711,345381,39009215,359808,234989613
484370,347133,39056894,360389,235278318
508995,346186,38994942,359902,234903421
480790,344990,38954193,359257,234661253
485368,345981,39074246,360405,235382738
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
275551,208398,23206139,214794,140008819
459661,343732,38793658,358701,233695285
458480,345198,38921310,360027,234463801
456939,344816,38944138,359415,234597932
460245,345464,39019958,359919,235055005
480818,345421,38924041,359810,234479521
468285,345537,38923783,359994,234477710
456931,344974,38957065,359732,234676349
458715,345333,38970533,359413,234759032
455855,344858,38934935,359252,234543858
452121,344589,38903219,358807,234354641
464838,344113,38848139,358244,234022987
473382,344874,38850427,358663,234034031
462419,344543,38850526,359256,234035642
455487,344606,38871956,359139,234164749
455889,343684,38771362,358230,233558214
458403,343539,38804906,358209,233761583
456869,343880,38815572,358333,233828178
453166,344492,38856512,358842,234070531
478963,344324,38778514,358056,233601207
468605,344792,38908501,358688,234385400
461363,346186,39056775,360573,235276356
458652,344895,38951336,359088,234644379
462760,345867,39073676,360313,235378084
465205,346208,39071189,360457,235364607
460410,345975,39046809,360098,235219947
521472,350376,38823207,359030,233870376
509861,346021,38805750,358171,233767782
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
269820,178832,19834040,183391,119694782
493675,346255,38989829,360937,234872473
462099,350053,38942538,360063,234590700
457491,343384,38766133,357005,233524309
465718,346238,39054777,360371,235264915
447019,343591,38791654,357982,233678414
454631,347655,38941350,359363,234584501
453141,340915,38452997,354744,231644188
448061,339070,38269180,353258,230531734
447753,338897,38256232,352739,230455567
446507,340443,38410242,354400,231382927
449545,337131,38084044,351258,229416671
452793,342582,38650843,356561,232835204
456350,343276,38764352,357687,233515449
452708,343736,38774473,357916,233577337
453979,343167,38703826,357322,233152094
454459,343352,38765308,357535,233521741
544611,344808,38654473,357007,232853265
444122,343747,38724836,357924,233278680
452558,343092,38700138,357587,233129065
450336,343944,38865436,358802,234125337
449592,345886,38879924,359202,234214131
447152,343306,38795723,358553,233702277
451516,341898,38594582,356065,232494450
456038,341747,38566745,355813,232325121
456274,344328,38846002,358208,234010727
454447,342451,38685927,356741,233041820
465910,343923,38710591,356959,233191184
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
192940,178663,19738570,182821,119119416
356692,344795,38911017,359619,234400323
358919,345937,39023067,360428,235077961
356821,345176,38978481,358547,234806192
355253,346265,39066119,360628,235336412
355511,346265,39070630,360500,235363359
355516,346358,39081952,360482,235428163
360506,346040,39066681,360481,235337329
355250,345235,38971981,359661,234766630
353460,345924,39025769,360025,235092218
356692,346685,39122769,360833,235675558
353745,346056,39074080,360421,235381028
360484,346234,39082384,360409,235433542
360279,346532,39114891,360814,235627575
366988,346300,38956509,359702,234674814
353397,345061,38914615,359399,234421319
351325,345303,38975457,359498,234790428
356923,345564,39009778,360005,234994237
350964,344643,38829024,358507,233906863
354868,345205,38960656,359516,234698172
350304,343191,38762059,357576,233503530
354784,343587,38748451,357524,233419931
384118,346668,38858956,359058,234087088
357684,345598,39013898,360159,235017581
354809,346026,39034470,360200,235145471
352356,345165,38986375,359525,234851235
354970,345331,38996218,359587,234912365
353366,345204,38949459,359362,234633165
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
247553,173745,19229866,178389,116057413
436347,343612,38699084,358855,233126358
438063,344926,38730289,359716,233311690
439435,343346,38704316,357021,233156898
438461,343925,38749349,358518,233426227
661805,354190,38714482,358546,233220000
359361,346886,38748069,358735,233421804
393719,344254,38677324,357990,232994421
405240,344362,38717488,358236,233237029
471583,346381,38504070,357173,231950509
465749,343474,38635706,358210,232739114
399519,342476,38571583,357370,232352380
432495,343233,38688186,358172,233053945
443482,343401,38718798,358145,233239461
435329,343115,38647755,357139,232814469
362797,342077,38596359,357045,232505775
376146,344508,38756441,358039,233467704
366388,341888,38574523,356173,232373330
359942,344013,38748269,358515,233421514
354947,344282,38832407,358349,233928464
348609,343606,38811385,357829,233798412
351398,344987,38880056,358857,234216093
348344,344333,38890328,358713,234272637
359914,344804,38751398,357378,233439699
356499,343612,38796496,357892,233708193
350375,344367,38843925,358347,233998429
347616,343716,38829406,358179,233905657
348812,342789,38710199,356921,233189914
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
163193,154682,17127678,158578,103392577
349637,336177,37964261,350234,228697480
355560,344580,38872006,359218,234166753
386765,344973,38830111,359247,233915135
355229,344630,38891082,358947,234278173
357560,344705,38918778,359017,234444640
354697,345357,38938880,359396,234568233
359354,344268,38867682,358486,234139745
357549,344686,38884388,358809,234241123
353690,344367,38887151,358752,234254492
353607,344958,38915931,358892,234430553
353105,343126,38763493,357394,233509979
353499,343983,38807750,358137,233780398
353364,344075,38868610,358638,234143188
353514,345154,38878676,359191,234209283
358481,344616,38868427,358866,234143002
356591,344533,38909614,358892,234392979
373895,345324,38893155,358681,234289968
364031,344692,38842133,359062,233989113
354931,344430,38871062,359297,234160577
350954,343391,38797421,358040,233716024
354587,344598,38868270,358875,234142194
352538,343983,38815445,357993,233824399
359121,343725,38815193,358132,233825056
372243,345040,38861575,358841,234102154
359422,344553,38847735,358923,234017318
354407,344886,38941634,359504,234583103
352550,344198,38858984,358436,234086175
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
210347,172640,19121953,177560,115406200
403666,343892,38695390,358746,233102428
406658,344494,38763372,359235,233512523
416971,343776,38696060,357627,233106483
396947,343291,38650529,357604,232835214
411057,344628,38461491,355952,231693692
356414,344182,38559287,357254,232281938
345247,331922,37240061,344501,224333958
341223,332421,37197869,344169,224083291
344887,331485,37216740,344344,224195439
347073,331673,37198550,344542,224084935
351779,332017,37228234,344357,224263719
342859,332700,37291167,344953,224645416
343120,332003,37263204,344668,224476721
339164,331211,37188482,344038,224023862
345105,331747,37161423,344154,223862834
340545,330878,37149429,343946,223787398
342328,331777,37200132,344294,224093691
344130,333457,37347446,345676,224982867
461936,343093,37659328,349195,226861706
366646,336551,37710961,349088,227173831
383236,338122,38035498,351701,229125633
448332,339127,38170683,353864,229940755
444146,336841,37956020,351160,228647831
441589,336740,37936619,351114,228529575
443363,338117,38044076,352318,229177514
426775,338880,37961373,351174,228680149
373163,339889,37824161,349751,227851570
338376,329639,37159898,343759,223850840
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
172622,166383,18452783,170943,111374610
345321,341078,38511586,355683,231994389
349190,343538,38745154,357671,233400890
348791,342181,38614317,355528,232616246
345016,341238,38546132,355817,232202681
347558,342497,38645633,356791,232803512
348547,344870,38864270,358989,234120343
348073,342836,38685957,357296,233044098
346555,340802,38466288,355280,231723537
343717,340595,38441329,354940,231570606
347170,341923,38600696,356710,232528630
350860,342673,38688317,356851,233058877
358526,342066,38597909,356479,232511908
354426,345357,38995393,361465,234908162
349084,344548,38853979,360160,234056919
349253,345407,38931179,360722,234522096
351680,344904,38943976,360565,234597315
349537,343652,38800798,359074,233734547
362199,346346,38960713,360634,234701087
368440,346394,38918250,359894,234442403
355316,346075,39021240,360482,235061714
351296,345011,38929966,359645,234513312
361632,350414,38969015,360101,234751210
352985,344786,38922810,359281,234466822
350247,344135,38822284,358330,233865142
350463,345320,38956168,359467,234670747
347753,342879,38710595,357036,233191828
350279,343130,38738383,357375,233361137
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
296163,216914,24137562,223355,145619023
435447,346322,39028022,360960,235103784
439905,347137,39046485,361147,235218355
436247,345536,38967098,359384,234738906
430208,345895,39030445,360480,235119595
434535,346634,39035035,360896,235149765
451766,347777,38957766,360689,234683177
438327,346111,38962468,359708,234708291
435187,345487,38949720,359910,234630774
439109,346096,38970682,360819,234762062
435075,345495,38951645,360418,234645603
443763,348270,38978263,360566,234804233
434591,346448,39035082,360864,235146236
441808,347818,38935943,360437,234551684
434459,346392,38944792,360310,234605775
434861,346724,38993119,360570,234893007
433305,346026,39004087,360266,234964008
434100,346346,39028792,360738,235108241
432632,346540,39002647,360871,234954106
431731,346498,39034493,360776,235146313
431354,345793,39016666,360181,235036686
439518,346284,38955524,360646,234669945
434880,345610,38967092,359546,234736032
431531,345449,38958206,359760,234683510
433966,345690,38940838,359989,234578977
432504,346290,39038836,361013,235168779
438250,345988,39006280,360258,234972844
429090,345897,38993319,360009,234893070
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
177302,161683,17910466,165869,108108436
373835,339621,38251573,354757,230426971
348680,340346,38306349,355659,230762679
376246,342293,38574907,356251,232377361
479413,343935,38549237,356720,232222357
354983,342025,38520072,356867,232048102
354052,341797,38486863,357254,231848312
350569,340823,38394135,355530,231288426
380088,342178,38464253,355895,231713339
354106,342966,38671279,357812,232955486
352894,343279,38677000,358074,232993942
354129,343344,38705766,357999,233164188
351897,343582,38727460,358289,233295773
354038,343488,38721704,358308,233264714
355708,343585,38717849,358330,233237758
377337,344076,38683021,358749,233027869
353319,342866,38643815,357687,232790636
350409,343403,38717975,358431,233238025
353316,343680,38702346,359276,233145565
350827,343271,38652639,358033,232845293
350081,342332,38640709,356904,232773575
352492,343637,38696094,358301,233107982
375136,343787,38704423,358107,233155833
351604,343697,38719486,358302,233251434
353721,342616,38632474,357440,232722535
351926,344039,38727496,358371,233297127
354000,343076,38681083,357793,233015486
351834,343119,38680887,357781,233014594
351346,343524,38747121,358238,233413439
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
416301,315501,35239420,326793,212499985
461339,345852,38911691,361687,234409012
456648,346094,39006048,362790,234976040
462082,346225,39038089,362437,235169447
487224,348400,39035137,362075,235147601
506295,345699,38779583,360397,233607278
485435,346721,38987346,361410,234863893
488995,346499,39021943,360884,235068259
489282,346959,39042340,360876,235194621
486882,347101,39030358,361367,235119148
494154,346366,38983125,360517,234838903
487067,346317,38993450,360545,234897623
492208,346723,39058925,361045,235289641
500473,344460,38754014,359005,233455641
488226,346458,38973734,360900,234781295
491496,346764,39006615,360801,234980899
495322,345740,38922791,359807,234471023
487682,347038,39051171,361260,235244591
486919,346787,38984992,360987,234849259
487000,346569,39029689,360935,235116046
493909,346949,39039708,361419,235176154
507249,346385,38994128,361820,234901127
546091,345646,38948198,360375,234626506
549015,346262,39024306,361393,235081874
546499,346612,38976821,361556,234802343
528331,345458,38937798,360185,234563311
518278,348714,39009261,360812,234995205
545943,344884,38857350,359699,234075552
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
359469,232518,25930726,240817,156422412
526308,342914,38706072,358740,233163707
535620,344043,38770961,358415,233556188
515573,342617,38701832,356796,233137359
525482,342391,38646682,356600,232807848
512459,341747,38572663,355994,232359521
517329,343373,38705657,358190,233162632
