573842,411199,11973871,92798,95725708
572482,414005,12067775,91903,96362908
585510,413253,12033762,90431,96091807
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
260494,241324,6728984,53351,53713353
456239,423693,12296221,96105,98169673
476995,434861,12596188,96246,100645796
461395,420658,12266280,93287,97897896
448763,417960,12193476,94364,97358241
441469,416734,12179674,95337,97247659
463347,425479,12423679,97924,99203652
452984,421841,12320027,99138,98345335
459139,421515,12310940,94834,98265081
478980,426751,12311685,94447,98423405
458883,424325,12364699,95020,98793155
457266,426888,12430735,97733,99198307
460372,426416,12431614,96721,99218116
460372,425513,12423919,97763,99214727
452211,423724,12362585,97071,98690587
449236,419811,12251283,94698,97784592
464810,430093,12416193,97363,99142102
454985,424742,12406879,96057,99108722
461423,427483,12461920,97165,99478954
445308,422931,12349147,95291,98569809
446407,419834,12262247,93790,97901624
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
303491,288430,8148372,65035,64980247
436241,427005,12393699,95548,98908435
431974,425599,12386158,94593,98871132
437074,424296,12274373,93351,97937616
424958,420694,12199963,95951,97343804
418470,414937,12098558,92644,96543603
418999,413845,12048444,93528,96132114
416913,413363,12038237,93145,96059318
423798,418963,12200759,93471,97350521
438406,417121,12136728,93079,96892073
438368,420585,12177051,93934,97229983
424599,416388,12093173,93535,96538834
416045,410602,11970497,93215,95622982
416579,409899,11960625,92467,95463172
419563,415390,12082124,92795,96443045
416050,410929,11976309,92278,95615441
418387,410802,11973034,90748,95588532
432055,417963,12071330,91491,96402477
422107,414923,12066019,93273,96310966
446773,421268,12277504,92805,98043751
423892,416991,12152391,91067,96973382
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
292588,274220,7660761,60969,61190014
443720,430555,12510620,97368,100052690
442064,430524,12552197,97434,100279742
427874,421058,12274026,93230,98138908
434001,422723,12294335,99561,98336457
446694,431926,12455075,97599,99523705
432235,427957,12447056,96887,99501726
436022,428033,12429582,99072,99267150
427886,423094,12340716,95836,98656151
426188,421455,12281761,95552,98165380
424012,420607,12258159,96266,97966468
427831,424401,12364690,95838,98854731
453491,435398,12552308,99029,100207784
433763,426349,12431403,98215,99305083
434993,428841,12498910,97054,99832590
425663,419404,12223298,94478,97803882
429995,426844,12447500,94740,99455484
433135,429049,12456420,97035,99520514
435704,429215,12477359,97813,99742399
448170,433005,12507254,95242,99867064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
407665,357003,10094037,81102,80535066
465633,418916,12198496,96085,97471494
466477,419401,12175939,93521,97213202
435456,411633,12011435,92181,95935068
455296,413297,12047730,95764,96226107
441862,417759,12198565,92636,97484034
473861,424603,12369194,97315,98874876
468919,426157,12342535,97526,98653166
432004,424265,12352342,96598,98597523
430322,421581,12260480,93978,97863918
421630,416595,12131587,93914,96852678
436140,427301,12370638,96438,98754287
436700,432028,12514615,96890,99904498
434499,427204,12416433,96869,99236226
437233,428103,12439511,96176,99273372
425717,420205,12236297,95298,97660825
436201,426990,12423818,93248,99139153
431420,425507,12402230,94864,99014461
432873,428312,12461646,96151,99638547
435865,426221,12423701,92456,99171562
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
704827,374561,10671901,88081,85128487
814946,432396,12604427,98827,100739362
806841,427986,12430624,97065,99322833
793991,422743,12301423,99246,98267645
781908,419379,12222021,95545,97642168
797140,424133,12385929,97993,98925166
767441,417316,12187149,97731,97392023
796159,423255,12359051,97942,98626440
778954,422750,12333522,96729,98565308
820272,426398,12376611,97447,98972140
782357,431491,12407111,98254,99190923
753999,418466,12199650,94428,97479879
751285,417685,12183223,96691,97257398
762847,424011,12356257,97685,98693829
759110,420940,12288600,95785,98313002
795902,422390,12303492,95187,98265157
786062,428007,12399622,96556,99045008
780559,425607,12423260,99760,99145073
773785,426282,12431367,96043,99315357
748482,425070,12406010,94776,99005649
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
283957,276559,7801085,61770,62199108
445638,433492,12529074,96087,99988893
454490,442329,12864104,97706,102736160
441786,430435,12539912,93997,100150712
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
246240,239913,6736593,53289,53790180
422781,411721,11955163,92903,95543798
451011,429557,12365521,95007,98686046
426565,414899,12093057,91826,96508689
428149,413564,12063214,93291,96273255
426410,412527,12029943,92126,96063835
421335,409315,11945300,92296,95504209
424923,411052,11988381,93242,95716544
425006,412154,12017974,92951,96007631
440936,419383,12120146,94768,96784915
426769,410447,11963243,92758,95753640
431269,413964,12051980,97299,96193871
425308,414480,12100648,95687,96560357
424140,409637,11950736,92868,95439975
437401,420527,12063628,93877,96366283
429935,418489,12162003,94249,97127268
451912,421138,12183185,95273,97233647
423439,409949,11966241,91780,95668545
421705,410144,11957627,92728,95712531
427781,413415,12063649,91618,96348200
447191,416035,12123381,91964,96854479
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
264611,226655,6353396,50912,50734654
457949,411854,11971074,92781,95758484
448490,413384,12063136,93649,96434232
462636,417211,12063288,92445,96419298
468341,408787,11927692,93693,95351816
447360,411362,11988425,93074,95822168
472558,419999,12248890,97379,97957213
455812,418383,12213955,99082,97589709
462975,422160,12323550,96790,98488401
455672,413430,12064556,94973,96467707
455787,418086,12205557,96443,97445744
460980,414585,12093321,95614,96730077
461982,421802,12318290,97299,98300282
463663,422115,12323313,97902,98384534
467173,423132,12335363,99031,98589356
452207,419872,12251362,95011,97906180
460687,419130,12229126,95008,97805731
487015,421519,12190157,94032,97474854
470612,424577,12350799,99315,98664531
466615,420695,12280621,95479,98178574
454295,415613,12131491,92910,96879551
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
258014,244389,6866731,54970,54765202
422772,412934,12001416,92500,95768292
449395,430846,12545278,97199,100155578
441976,429366,12533118,96286,100094338
467124,430118,12490203,98085,99737626
450597,428471,12484534,98350,99725682
442044,426646,12445956,100696,99371457
446543,426162,12438469,99311,99287316
441707,429050,12521707,99666,100018177
440641,426509,12461430,97223,99533272
435296,427786,12474111,97367,99612482
464610,431212,12508453,98029,99948921
468283,428024,12485659,97626,99660326
466647,427391,12480426,99952,99666484
457937,429678,12536441,96368,100081437
490861,427992,12476093,98762,99609853
480796,428791,12484205,96641,99720844
462131,428275,12476545,96307,99589145
465320,428722,12521145,98907,100016308
465600,428327,12506504,96819,99847647
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
360946,292936,8322291,65441,66592718
462936,420526,12270312,93266,98069428
467125,419854,12239673,95228,97760383
451993,420114,12258140,93741,97880754
465409,419629,12244772,95012,97772341
461086,423260,12362833,96757,98701495
499832,433286,12566196,97433,100405948
474857,433469,12627152,97830,100853990
482323,429675,12529406,96706,100008469
474541,432183,12616591,99154,100918749
467124,422885,12348652,96479,98578928
467734,425082,12408988,97548,99074536
471027,427072,12460982,97146,99480286
491108,429313,12462074,96615,99530257
479054,427910,12436754,96028,99447315
469884,423965,12365127,95737,98679986
471868,429705,12536957,99499,100270157
473315,429391,12530210,97433,100106739
466866,424130,12378181,95391,98768963
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
374440,338929,9640995,75300,76958035
459650,426465,12409685,95259,99209273
464317,428335,12484451,96308,99781305
478218,428930,12431344,95036,99282418
464523,426373,12423259,96482,99361920
462050,428273,12489321,94677,99794737
456142,427434,12474833,97552,99594636
464265,427888,12486281,98083,99696897
458966,429511,12536620,97029,100100928
452738,428054,12492234,96813,99770309
486683,430289,12452962,98633,99568001
450414,426184,12431393,98696,99267787
458519,425617,12416795,95886,99185617
453901,426723,12443433,96615,99363398
458420,428954,12507006,97129,99906026
463658,428679,12486084,96060,99709917
463537,428482,12502145,94483,99843770
522461,430299,12458401,98035,99445945
475736,428988,12521506,96295,100029217
487212,428127,12492457,93909,99849633
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
190442,134095,3555685,29327,28524915
587543,424104,12318225,95473,98491923
603277,424569,12358674,95504,98697458
588364,423593,12352647,95748,98665823
604989,424154,12344534,95101,98710106
621625,431336,12516856,97572,99897689
591461,429854,12494652,96349,99918940
601814,436595,12734616,98412,101618805
623380,437278,12728788,99211,101596488
622471,436512,12741161,97781,101734693
638906,436426,12746717,99243,101773652
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
520225,280881,7976433,64150,63706329
752949,423837,12350702,96826,98641707
773883,438553,12717015,98913,101636811
755533,433365,12601133,96187,100685567
737052,431846,12564406,99483,100316849
740895,430660,12557998,97883,100234264
734236,429695,12527710,98422,100098793
726295,429290,12514235,97433,100003880
740155,431168,12576862,96831,100474079
773541,436750,12612630,98463,100701955
746521,431216,12530892,98891,100103548
742041,429977,12532024,98148,100066764
738564,429389,12510535,99408,99931072
739277,430322,12528347,98735,100090235
741409,430813,12559345,97342,100284402
735424,429591,12526987,98239,100011743
756740,434538,12589539,96498,100658354
742520,429772,12514200,97938,99970739
736834,429870,12536387,97397,100136447
728546,429808,12521179,94066,100028393
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
303740,293085,8298582,64966,66288206
430256,421063,12258152,93922,97982575
435191,422568,12306213,93805,98383319
429632,420751,12270483,92242,98162918
435456,420307,12243324,95338,97937821
466020,424544,12307964,94611,98533270
427814,419605,12236056,94568,97957311
428825,420585,12271457,94843,98090000
432461,421729,12293002,94020,98243777
429565,422044,12314283,94321,98562328
451155,430989,12512618,97904,99990051
436505,424867,12393979,97476,99164310
484621,432100,12536676,98469,100376750
441342,422574,12329083,97652,98657823
439386,429053,12502780,96265,99963235
438436,429024,12527162,96871,100233887
439188,430386,12559677,95592,100338625
438384,429699,12543893,96424,100359958
442387,430262,12544299,96401,100351640
466870,433696,12573533,95196,100342447
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
310437,245534,6896014,55329,54969406
476806,426668,12409250,96945,99060807
457270,429371,12525162,96787,99973411
464613,427953,12492885,95904,99743565
451410,427945,12478902,97753,99718442
458340,427551,12482947,95968,99806194
461196,427318,12475865,98259,99573232
474651,430837,12461894,98569,99567872
465526,429147,12521433,96798,99960276
463485,427380,12476019,98010,99761037
453401,427034,12454326,96426,99630010
462282,427444,12468945,96632,99617010
481433,428017,12461427,98586,99468292
459793,427566,12468867,99329,99566149
486579,431566,12499460,98595,99864151
468127,427573,12477696,97186,99705792
456198,427652,12484056,94042,99750736
457316,426844,12463285,96450,99526084
469229,429589,12529459,98990,99987265
464784,428149,12499372,94088,99749777
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
463397,325423,9260734,72326,73981481
607039,421619,12260743,94503,97975500
636227,423951,12278188,95169,98160383
598903,419862,12251398,93960,98055562
601810,420635,12265978,96907,98019065
602961,419243,12241375,94197,97939884
606361,419616,12243368,95543,97901107
597798,427835,12483909,96458,99956508
614105,431213,12581651,96211,100722972
635075,432456,12588132,95949,100698616
619159,429000,12484339,97697,99956135
615240,425212,12408892,96968,99167254
613989,430148,12549031,98606,100385021
611309,431696,12596196,98233,100748793
623276,434787,12642143,97985,101144349
636373,437304,12544150,98741,100257573
641770,433595,12544949,96738,100387882
615581,426309,12434335,97454,99515545
615635,424880,12395283,96631,99270472
604962,421504,12301170,91376,98379043
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
400457,224676,6315241,50456,50341444
733517,419405,12214409,94857,97667015
747098,429327,12521306,95273,100079372
752682,419536,12243440,95806,97837563
707124,419110,12226989,96550,97668917
760947,424321,12387953,95818,98941083
748304,419111,12246311,95903,97838038
753782,425995,12439453,96969,99375390
781870,427216,12483716,97281,99665525
770218,421024,12293773,94380,98263544
746737,417414,12194064,96960,97503480
770852,422752,12348576,97136,98568082
779961,426822,12393828,98731,98981433
753771,421317,12310814,96743,98455064
753818,418444,12220180,95496,97507784
745158,421350,12266740,94238,97976487
761799,425547,12420543,97868,99228791
782317,425407,12423751,96196,99177280
766619,421073,12293344,97976,98224891
797006,428128,12438324,100568,99336401
784893,428009,12489853,96727,99732900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
280767,256695,7239789,57656,57791269
437175,421058,12250760,95933,97887609
439722,422445,12316286,96324,98497553
431606,420214,12252480,93966,98067716
435380,419846,12236960,96255,97874197
438911,419475,12242658,94751,97754322
449890,423022,12228489,95645,97829868
433378,419189,12235509,94784,97961517
448305,421420,12282770,94469,98109205
432539,419798,12245875,95611,98014253
503079,429697,12495602,98370,99924582
439011,424302,12363252,95806,98981606
430276,419320,12235034,94568,97813878
449233,428566,12400286,96493,99219110
447526,426257,12393873,95256,99244243
446887,424828,12371659,96465,98886177
476529,428450,12482011,96306,99921930
437354,422139,12311355,94848,98439580
457632,427714,12462305,96240,99806599
430900,423702,12368515,92694,98807162
439905,427290,12453911,93324,99600007
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
347883,296582,8270639,65974,66050709
490342,426821,12432355,95835,99201165
470285,426160,12433646,95317,99230349
448935,420455,12268835,92256,97966335
455022,423037,12337568,95721,98608282
443633,421487,12303573,93254,98249910
457667,425117,12393925,96730,98963631
463934,426757,12332578,95543,98463034
449616,426980,12453789,95276,99403174
446278,419632,12244125,92862,97794681
442308,416314,12153219,93829,97043248
444044,421560,12296423,96376,98185282
459628,421912,12303702,96302,98188351
444564,420785,12271509,96689,97925452
459292,426196,12342164,94905,98504663
461852,428504,12378095,96680,98829866
460911,429116,12431781,95930,99331789
455822,424658,12355924,96717,98700060
463195,423487,12335757,95924,98482061
446610,422140,12322951,92627,98558548
449244,420601,12278591,92735,98133017
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
314926,285543,8060787,63883,64320991
449863,419094,12186610,95098,97487164
497736,425379,12326614,95037,98516994
450969,420304,12265659,93127,98033203
447954,419861,12242097,96660,97944013
448316,418600,12216889,94545,97716092
447250,418232,12204846,94286,97703778
445929,418144,12198910,94291,97669509
451537,419577,12242036,94858,98008478
468464,421166,12193686,93665,97544164
444185,418379,12213496,94204,97718287
452854,420642,12266106,95097,98130621
445718,418341,12205460,95287,97712116
442354,417756,12191517,95921,97560702
464724,421075,12273315,95722,98153563
451444,418319,12199298,94312,97602421
448737,418622,12225026,92797,97719333
468191,422246,12255502,94143,98033053
440284,421045,12268984,94942,98218136
439771,420822,12265945,92109,98064483
455425,423533,12341050,92790,98575356
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
552688,321906,9110270,72004,72776591
720330,419248,12206526,93643,97543952
738306,421396,12288202,94189,98132820
751265,422798,12225462,93527,97600029
730257,419179,12216085,96514,97572877
730235,418842,12220941,94425,97597149
750091,418772,12214396,96135,97512385
730820,419109,12221815,96373,97583262
744389,421313,12296273,96117,98189363
732803,419279,12234589,94807,97699562
747508,423449,12243738,97608,97714743
738226,421729,12303815,97146,98237654
730318,427387,12424752,101740,99214683
720238,420546,12261222,97769,97943008
727455,419535,12243496,96326,97904408
723698,419364,12229190,95660,97597250
728467,419684,12250753,93766,97832359
803070,437506,12506597,98641,99869478
733445,423596,12327615,98768,98417246
721241,420607,12278189,94588,97997644
731729,424258,12370734,95787,98767186
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
254463,220908,6202875,49424,49517274
444854,413398,12031157,92762,96046497
486732,428381,12469586,96733,99540087
446769,418861,12229840,94460,97679694
459449,422848,12231776,96248,97668130
448416,418785,12190704,95225,97504740
444329,413986,12085163,96136,96448675
446567,417506,12183544,96451,97276450
458423,420521,12275751,94918,98221039
446853,416334,12157292,94004,97040736
458666,417654,12183996,95638,97249651
473060,426578,12354462,100876,98735430
447704,418737,12214637,97005,97567757
444641,417004,12167914,94271,97100430
451513,414854,12101085,93191,96575461
442411,416583,12164175,93528,97219104
453025,417721,12186335,93537,97255947
441591,416278,12146445,92857,97051851
470776,424914,12286239,97236,98035896
459256,422824,12333000,96465,98418479
463307,424415,12386998,94057,98957359
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
681507,400538,11423627,88953,91122771
671490,414945,12063926,93063,96326481
714081,414034,12063223,91638,96402620
690073,420729,12270677,92710,98059999
690826,427726,12434000,97707,99340798
727888,427097,12453668,95905,99506603
728203,425727,12423266,96639,99376010
722642,426299,12424266,98602,99277116
728711,429187,12498947,96640,99852933
734539,426926,12453846,96597,99493098
710236,426675,12444023,98058,99457919
730859,426747,12441572,97177,99337407
736819,428679,12413277,99710,99110877
698299,427154,12438976,103354,99267783
727149,428333,12485063,96786,99781043
694341,426547,12431972,96114,99405441
734444,428637,12447250,98407,99439516
729207,426600,12434494,99522,99289525
730848,428754,12504197,96287,99870908
742275,427640,12468647,94876,99517595
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
409926,383666,10927930,85254,87320665
437764,422586,12310451,94596,98316633
443223,430131,12542259,95303,100127620
455429,429131,12504364,95008,99857138
437172,431218,12553507,100492,100307113
435793,428656,12498627,98609,99740006
434711,428853,12499677,96949,99750405
446732,432233,12496368,96641,99715404
439259,430544,12542991,98786,100146800
435920,428378,12491717,97637,99765845
434738,428965,12491491,98108,99785646
434539,429394,12493394,96497,99782907
446452,434475,12473956,96433,99561179
435206,430694,12499466,97076,99811985
432405,429146,12506326,95869,99855697
440135,428736,12485413,96657,99662984
437737,428624,12497675,96294,99820100
444071,431132,12494242,97773,99751280
435566,431116,12552494,96390,100271123
434791,429401,12521111,93237,100021901
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
461608,252648,7163378,57216,57089482
713694,413723,12041024,95863,96100560
769067,431548,12513664,97530,99887673
748473,427290,12446330,96624,99425991
734851,426384,12434161,96866,99378811
731904,426633,12442377,95809,99490967
737662,425519,12430684,98197,99195319
734799,425734,12424044,96798,99340329
751924,427296,12471269,99137,99526525
743321,427806,12430741,95667,99287601
739040,426722,12422724,96481,99373719
732531,426190,12438240,98023,99281532
768148,425494,12414955,98794,99082754
741140,425777,12426440,99356,99361906
754209,427686,12469450,96965,99626179
741992,425858,12429943,97300,99273206
737970,428059,12446820,97218,99383593
725585,428445,12438856,97773,99450584
724586,428930,12481032,97780,99609044
726716,429470,12485424,95900,99640590
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
326485,319850,9065058,71294,72405559
450469,437219,12451571,97924,99402327
437329,429825,12527434,95320,99985244
435781,427399,12465347,96142,99483300
434451,426401,12432684,101674,99261066
435509,427508,12463065,99004,99468685
436808,427330,12455056,97501,99404047
434379,426888,12434861,99706,99241393
434293,428861,12509832,97950,99892890
433520,428103,12469564,97243,99521701
432455,427032,12439043,97323,99436549
434622,429726,12445619,97392,99402688
437227,430361,12462172,98019,99461646
432841,427194,12431856,99003,99223712
435212,428647,12495822,96784,99744943
432402,426755,12437401,96877,99341301
437565,429378,12491051,94622,99724932
435079,426935,12450093,98098,99397783
433837,428908,12499896,97130,99808812
456177,437391,12618927,96393,100846724
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
330947,322500,9117366,71189,72820727
428962,414862,12025388,91419,96047858
435460,426150,12389086,94127,98952047
427140,417923,12181109,91603,97289239
428845,420583,12241125,96540,97772269
426955,419726,12237543,93779,97741915
421926,416565,12137224,94133,96917198
465359,425661,12298612,96925,98370479
477194,424225,12375231,96426,98824519
466451,418643,12217024,93608,97578044
450756,413336,12051964,95705,96325693
443817,414911,12115468,95297,96779738
453202,414184,12093054,97877,96590554
453304,417138,12168699,99690,97192568
476157,426026,12328512,96993,98468702
434234,422108,12276959,95033,98053591
430453,418641,12199407,92029,97492947
422858,417485,12161644,92423,97144868
427359,418822,12198583,94622,97555055
426220,420454,12259436,91907,98016257
428576,419689,12221443,91720,97581759
[1;31mFAILED!!![0m
Line # 90 Some tests require special hardware, permissions, OS, compilers
or library versions. PAPI may still function perfectly on your 
system without the particular feature being tested here.       
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
532812,275278,7724863,61731,61587459
806580,433551,12553405,99013,100388966
770454,416053,12138972,93747,96940767
769637,412647,12053340,92583,96268769
788529,416109,12102993,96119,96662509
776165,414699,12095916,96124,96650776
782345,412701,12042263,95622,96136935
766053,411696,12030682,95218,96058878
755037,414665,12094742,97204,96553581
731521,412256,12053953,96357,96257779
748405,412651,12055003,96596,96259604
741284,413758,12061870,96031,96266941
744116,412328,12049136,97187,96162899
747886,412860,12063381,96777,96284423
752902,415936,12123212,97077,96865442
753226,415583,12138720,95254,96932663
750071,417384,12173591,94144,97154576
751563,416283,12147537,93464,96993690
762113,421090,12226809,96636,97634174
756926,419413,12230292,93468,97723506
741380,414124,12097183,90568,96530498
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10890,6656,77463,2466,544310
722758,419414,11907328,90563,95174670
774007,428776,12453993,96504,99560864
772666,432195,12604110,96820,100619226
770273,428459,12505837,97166,99826386
809833,432686,12561788,99888,100312504
763000,425293,12378725,98850,98890211
759426,419353,12238291,96481,97778216
748071,420114,12265755,94888,98099494
760545,421143,12296129,95814,98226362
761168,419929,12258431,95998,97879268
764856,420184,12258223,96735,97892568
762339,419852,12255059,99282,97842914
750478,419847,12260754,97470,97846198
760340,420123,12256422,97201,97821182
759734,421700,12301714,96933,98280780
771098,423146,12312864,96613,98321046
756314,425631,12389015,95893,98943876
742912,421289,12280065,95450,98078759
747389,423149,12344538,95257,98540773
759371,424199,12318710,94007,98391102
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
388866,379474,10799766,84786,86241660
429842,423394,12319299,94718,98320976
431779,423636,12343414,95048,98639858
431970,420792,12264528,96530,98073314
441724,422986,12318977,95825,98407314
444047,423977,12360049,94553,98819302
443814,420957,12285693,95947,98198863
445001,424344,12362470,95518,98657813
447276,424789,12388401,95750,99072512
443769,422010,12311938,93363,98503791
456359,425906,12348876,97415,98643523
449642,423753,12352502,95977,98626681
441721,421507,12299135,95715,98155512
449310,424808,12387056,96797,98953609
474038,427059,12447156,99017,99416076
444313,421156,12287243,96589,98316271
441119,421744,12312654,94182,98513178
454982,425297,12350083,96068,98830677
445842,422758,12312020,98193,98393500
442620,421736,12309287,93915,98217905
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
291104,238730,6744693,53916,53836283
484727,422661,12304004,96120,98267523
468016,425734,12431697,95335,99393559
470317,422251,12326867,94872,98480980
468137,421499,12296305,95753,98316754
463398,423056,12341946,95785,98554996
468846,430050,12475824,99563,99601003
438280,421017,12278154,97308,98054628
442821,431288,12561390,98360,100434698
438218,419494,12228287,94269,97715621
429315,418051,12205867,93780,97399272
429423,421781,12296022,95313,98304283
435714,418792,12221493,95039,97601275
435668,422632,12326532,95707,98463267
446903,426479,12423454,95591,99217119
435233,421596,12296166,99072,98205433
428540,419539,12250824,94029,97905526
438832,423773,12363214,96665,98696601
426005,416701,12146612,95469,97246276
443380,420648,12265185,94563,97918886
478937,431743,12500669,97479,99836624
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9991,7005,91666,2552,656778
601444,412257,11796353,91486,94232451
523223,414916,12063677,92776,96301560
554800,411238,11987539,91057,95664491
547679,409283,11936008,91239,95283421
528154,413467,12047963,93584,96167533
553238,410323,11962141,93343,95465048
550276,410079,11960680,93064,95459304
592627,419313,12122296,94660,96751340
565129,414663,12085919,94374,96457964
548234,411306,11995577,92265,95904705
559572,409751,11938563,94883,95276642
551682,411257,11984095,94066,95629535
557395,409452,11942367,93521,95305395
544912,407649,11885763,94026,94862438
588434,421812,12203121,95403,97380738
532796,408524,11905674,92265,95138424
540646,409693,11957870,91806,95449161
551933,411686,12003628,91048,96088369
553610,409616,11937776,95074,95361495
560074,411656,11999991,91955,95772486
562542,411302,11988399,92442,95675471
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
541006,382125,10817681,84838,86439070
623550,427186,12344556,96816,98591446
620252,426507,12453326,96891,99412191
606385,423277,12356118,97233,98677985
627445,424315,12351717,98897,98872074
604814,417907,12195902,94077,97333640
613708,423570,12361103,97955,98816232
604486,416145,12152060,95289,97255439
627745,425440,12322942,97741,98506420
601115,416652,12163487,94117,97312480
593828,414065,12070292,95915,96516740
566334,412347,12030203,94576,96000978
591868,420278,12248148,96337,97780905
582084,415310,12120175,98903,96863409
577334,418128,12205778,97127,97489108
608661,424348,12267885,96492,97906818
573934,415041,12099897,90753,96661533
574584,413859,12080543,93466,96517145
589500,418675,12215492,93784,97641913
583501,418356,12198599,91986,97351923
580201,416593,12149193,91248,96949522
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
482895,363824,10386540,82461,82916824
509828,413275,12053189,94262,96271971
626347,431334,12483558,95847,99768734
450981,427488,12477131,94952,99890040
453394,424480,12376837,96770,98962815
449433,423933,12380559,93733,99006082
448554,426146,12423896,97361,99210441
452972,423126,12354611,96468,98713137
458699,426520,12439674,96081,99336331
475301,429679,12456414,95863,99501949
460449,423953,12368589,99920,98930285
451189,425567,12429062,96835,99370335
459354,426983,12466895,97525,99611500
459610,426794,12462813,98131,99576118
470383,428788,12506789,95992,99925295
464009,427811,12489687,96550,99715001
458478,426568,12459558,93860,99674026
443688,421341,12292295,94893,98292448
467311,428702,12500287,95548,99984339
451941,422109,12314172,91555,98391761
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
488139,350467,9947488,78938,79383461
586507,428288,12425560,97098,99237488
589667,427924,12460309,96998,99494759
585916,422508,12319489,95156,98340541
612461,430458,12453521,98223,99466926
595405,419565,12229966,94379,97643147
579642,422614,12311835,98148,98312365
589812,427006,12438513,98980,99283788
589723,424077,12371010,96956,98745207
574779,422006,12303193,97446,98220308
576145,419567,12217369,96689,97572578
597616,423318,12261734,96564,97919884
564740,415342,12080506,95458,96492612
577881,420351,12246365,98490,97736495
584011,418488,12213692,96520,97521694
569194,419593,12228524,95389,97593764
578351,422580,12304485,92712,98323697
582198,426201,12416734,95512,99172116
615980,429797,12443314,100022,99301217
582527,421315,12276337,93224,98147478
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
320868,289689,8193236,65121,65390725
456553,419142,12190718,94452,97397201
469355,430265,12536762,95658,100178890
456912,428205,12498838,94086,99970261
474556,428208,12483825,98436,99876868
472323,428241,12494654,96531,99959500
485596,427205,12473073,97644,99824448
451887,425573,12420876,96645,99416440
459579,429206,12523295,95846,99998086
461988,428363,12499248,95627,100045502
461129,427037,12453971,96885,99676614
446160,427470,12476562,96454,99823770
457399,425529,12422815,96021,99420133
488298,430235,12461520,98272,99783914
490676,429387,12521961,98433,100151238
470977,425258,12394436,96328,99119950
452114,426736,12460926,93070,99718275
453789,426556,12446810,95528,99560039
449934,426811,12451494,95593,99549477
451229,427137,12464512,92442,99683519
0,0,0,0,0
